lib,chrs,start,stop,cos,width
85,Chr5,4162557,4164557,4163557,2000
60,Chr5,4165201,4167201,4166201,2000
63,Chr5,4198419,4200419,4199419,2000
32,Chr5,4211110,4213110,4212110,2000
81,Chr5,4231578,4233578,4232578,2000
23,Chr5,4258184,4260184,4259184,2000
22,Chr5,4373734,4375734,4374734,2000
15,Chr5,4399747,4401747,4400747,2000
20,Chr5,4496701,4498701,4497701,2000
78,Chr5,4531763,4533763,4532763,2000
80,Chr5,4554009,4556009,4555009,2000
67,Chr5,4567500,4569500,4568500,2000
39,Chr5,4641389,4643389,4642389,2000
1,Chr5,4658275,4660275,4659275,2000
50,Chr5,4658275,4660275,4659275,2000
60,Chr5,4697897,4699897,4698897,2000
14,Chr5,4702083,4704083,4703083,2000
11,Chr5,4722310,4724310,4723310,2000
17,Chr5,4752918,4754918,4753918,2000
56,Chr5,4758836,4760836,4759836,2000
2,Chr5,4766840,4768840,4767840,2000
65,Chr5,4822793,4824793,4823793,2000
95,Chr5,4838718,4840718,4839718,2000
85,Chr5,4915265,4917265,4916265,2000
32,Chr5,5008500,5010500,5009500,2000
66,Chr5,5020911,5022911,5021911,2000
26,Chr5,5150140,5152140,5151140,2000
74,Chr5,5150140,5152140,5151140,2000
11,Chr5,5181099,5183099,5182099,2000
52,Chr5,5227750,5229750,5228750,2000
41,Chr5,5237297,5239297,5238297,2000
30,Chr5,5246292,5248292,5247292,2000
93,Chr5,5289823,5291823,5290823,2000
11,Chr5,5299477,5301477,5300477,2000
69,Chr5,5415377,5417377,5416377,2000
51,Chr5,5420438,5422438,5421438,2000
92,Chr5,5435153,5437153,5436153,2000
64,Chr5,5519923,5521923,5520923,2000
65,Chr5,5575407,5577407,5576407,2000
72,Chr5,5585505,5587505,5586505,2000
63,Chr5,5633760,5635760,5634760,2000
53,Chr5,5663758,5665758,5664758,2000
80,Chr5,5686078,5688078,5687078,2000
46,Chr5,5698263,5700263,5699263,2000
89,Chr5,5754993,5756993,5755993,2000
26,Chr5,5758787,5760787,5759787,2000
35,Chr5,5758787,5760787,5759787,2000
57,Chr5,5770185,5772185,5771185,2000
17,Chr5,5771024,5773024,5772024,2000
40,Chr5,5807949,5809949,5808949,2000
8,Chr5,5817472,5819472,5818472,2000
21,Chr5,5824447,5826447,5825447,2000
71,Chr5,5848198,5850198,5849198,2000
94,Chr5,5853157,5855157,5854157,2000
82,Chr5,5901731,5903731,5902731,2000
56,Chr5,5911238,5913238,5912238,2000
73,Chr5,5963638,5965638,5964638,2000
70,Chr5,6132969,6134969,6133969,2000
19,Chr5,6226649,6228649,6227649,2000
95,Chr5,6291627,6293627,6292627,2000
39,Chr5,6297308,6299308,6298308,2000
57,Chr5,6309135,6311135,6310135,2000
64,Chr5,6348948,6350948,6349948,2000
55,Chr5,6422317,6424317,6423317,2000
54,Chr5,6468933,6470933,6469933,2000
34,Chr5,6487806,6489806,6488806,2000
90,Chr5,6840049,6842049,6841049,2000
6,Chr5,6840919,6842919,6841919,2000
89,Chr5,6844122,6846122,6845122,2000
77,Chr5,6956162,6958162,6957162,2000
95,Chr5,6959532,6961532,6960532,2000
30,Chr5,6960138,6962138,6961138,2000
48,Chr5,6991706,6993706,6992706,2000
87,Chr5,7005695,7007695,7006695,2000
10,Chr5,7008252,7010252,7009252,2000
79,Chr5,7064004,7066004,7065004,2000
27,Chr5,7125721,7127721,7126721,2000
71,Chr5,7125721,7127721,7126721,2000
44,Chr5,7126122,7128122,7127122,2000
68,Chr5,7184228,7186228,7185228,2000
40,Chr5,7185176,7187176,7186176,2000
85,Chr5,7201402,7203402,7202402,2000
70,Chr5,7235333,7237333,7236333,2000
64,Chr5,7236153,7238153,7237153,2000
78,Chr5,7240220,7242220,7241220,2000
36,Chr5,7267201,7269201,7268201,2000
3,Chr5,7276950,7278950,7277950,2000
55,Chr5,7351577,7353577,7352577,2000
25,Chr5,7376112,7378112,7377112,2000
4,Chr5,7395317,7397317,7396317,2000
42,Chr5,7413286,7415286,7414286,2000
16,Chr5,7460296,7462296,7461296,2000
23,Chr5,7467976,7469976,7468976,2000
24,Chr5,7479339,7481339,7480339,2000
81,Chr5,7506557,7508557,7507557,2000
19,Chr5,7509272,7511272,7510272,2000
61,Chr5,7547388,7549388,7548388,2000
58,Chr5,7636781,7638781,7637781,2000
59,Chr5,7734506,7736506,7735506,2000
14,Chr5,7764647,7766647,7765647,2000
57,Chr5,7764647,7766647,7765647,2000
96,Chr5,7764985,7766985,7765985,2000
22,Chr5,7766479,7768479,7767479,2000
16,Chr5,7887787,7889787,7888787,2000
12,Chr5,7890536,7892536,7891536,2000
23,Chr5,7897065,7899065,7898065,2000
2,Chr5,7952829,7954829,7953829,2000
3,Chr5,7963042,7965042,7964042,2000
34,Chr5,7985683,7987683,7986683,2000
53,Chr5,8019460,8021460,8020460,2000
70,Chr5,8050905,8052905,8051905,2000
41,Chr5,8052315,8054315,8053315,2000
16,Chr5,8099981,8101981,8100981,2000
67,Chr5,8112325,8114325,8113325,2000
87,Chr5,8119925,8121925,8120925,2000
52,Chr5,8171330,8173330,8172330,2000
62,Chr5,8186435,8188435,8187435,2000
66,Chr5,8226559,8228559,8227559,2000
93,Chr5,8248571,8250571,8249571,2000
13,Chr5,8253702,8255702,8254702,2000
44,Chr5,8295369,8297369,8296369,2000
75,Chr5,8302589,8304589,8303589,2000
19,Chr5,8302780,8304780,8303780,2000
63,Chr5,8304020,8306020,8305020,2000
51,Chr5,8341780,8343780,8342780,2000
78,Chr5,8432743,8434743,8433743,2000
9,Chr5,8455547,8457547,8456547,2000
67,Chr5,8564821,8566821,8565821,2000
7,Chr5,8579765,8581765,8580765,2000
45,Chr5,8581415,8583415,8582415,2000
86,Chr5,8590602,8592602,8591602,2000
35,Chr5,8696395,8698395,8697395,2000
71,Chr5,8707279,8709279,8708279,2000
96,Chr5,8715038,8717038,8716038,2000
89,Chr5,8757735,8759735,8758735,2000
54,Chr5,8786548,8788548,8787548,2000
15,Chr5,8788000,8790000,8789000,2000
24,Chr5,8826993,8828993,8827993,2000
23,Chr5,8827030,8829030,8828030,2000
58,Chr5,8831503,8833503,8832503,2000
54,Chr5,8843513,8845513,8844513,2000
38,Chr5,8844566,8846566,8845566,2000
15,Chr5,8845653,8847653,8846653,2000
32,Chr5,8857800,8859800,8858800,2000
44,Chr5,8921449,8923449,8922449,2000
42,Chr5,8922691,8924691,8923691,2000
37,Chr5,8927814,8929814,8928814,2000
1,Chr5,8955605,8957605,8956605,2000
46,Chr5,8956860,8958860,8957860,2000
33,Chr5,8994796,8996796,8995796,2000
77,Chr5,9070354,9072354,9071354,2000
4,Chr5,9091468,9093468,9092468,2000
62,Chr5,9126372,9128372,9127372,2000
26,Chr5,9147671,9149671,9148671,2000
95,Chr5,9210977,9212977,9211977,2000
35,Chr5,9211425,9213425,9212425,2000
32,Chr5,9307362,9309362,9308362,2000
27,Chr5,9307620,9309620,9308620,2000
49,Chr5,9325087,9327087,9326087,2000
48,Chr5,9327943,9329943,9328943,2000
3,Chr5,9342234,9344234,9343234,2000
54,Chr5,9386173,9388173,9387173,2000
91,Chr5,9390683,9392683,9391683,2000
53,Chr5,9403585,9405585,9404585,2000
96,Chr5,9482430,9484430,9483430,2000
22,Chr5,9528228,9530228,9529228,2000
7,Chr5,9535488,9537488,9536488,2000
51,Chr5,9586932,9588932,9587932,2000
6,Chr5,9631668,9633668,9632668,2000
12,Chr5,9660416,9662416,9661416,2000
14,Chr5,9670307,9672307,9671307,2000
47,Chr5,9693917,9695917,9694917,2000
9,Chr5,9696391,9698391,9697391,2000
88,Chr5,9729338,9731338,9730338,2000
42,Chr5,9729400,9731400,9730400,2000
33,Chr5,9747283,9749283,9748283,2000
21,Chr5,9774186,9776186,9775186,2000
38,Chr5,9815282,9817282,9816282,2000
1,Chr5,9820849,9822849,9821849,2000
69,Chr5,9820849,9822849,9821849,2000
92,Chr5,9828287,9830287,9829287,2000
60,Chr5,9850243,9852243,9851243,2000
48,Chr5,9857767,9859767,9858767,2000
72,Chr5,9861084,9863084,9862084,2000
92,Chr5,9888221,9890221,9889221,2000
26,Chr5,9968985,9970985,9969985,2000
65,Chr5,9969516,9971516,9970516,2000
35,Chr5,10275278,10277278,10276278,2000
88,Chr5,10277453,10279453,10278453,2000
18,Chr5,10282036,10284036,10283036,2000
34,Chr5,10292850,10294850,10293850,2000
89,Chr5,10309767,10311767,10310767,2000
7,Chr5,10310689,10312689,10311689,2000
55,Chr5,10469943,10471943,10470943,2000
1,Chr5,10871603,10873603,10872603,2000
59,Chr5,10874022,10876022,10875022,2000
19,Chr5,10874289,10876289,10875289,2000
75,Chr5,10875640,10877640,10876640,2000
24,Chr5,15756936,15758936,15757936,2000
67,Chr5,15813385,15815385,15814385,2000
52,Chr5,15999150,16001150,16000150,2000
39,Chr5,16185776,16187776,16186776,2000
72,Chr5,16235480,16237480,16236480,2000
80,Chr5,16240218,16242218,16241218,2000
20,Chr5,16244446,16246446,16245446,2000
12,Chr5,16303520,16305520,16304520,2000
88,Chr5,16404178,16406178,16405178,2000
21,Chr5,16410551,16412551,16411551,2000
77,Chr5,16411357,16413357,16412357,2000
58,Chr5,16413181,16415181,16414181,2000
86,Chr5,16414593,16416593,16415593,2000
11,Chr5,16414947,16416947,16415947,2000
63,Chr5,16430848,16432848,16431848,2000
81,Chr5,16471609,16473609,16472609,2000
25,Chr5,16555311,16557311,16556311,2000
38,Chr5,16555772,16557772,16556772,2000
19,Chr5,16556086,16558086,16557086,2000
73,Chr5,16562990,16564990,16563990,2000
46,Chr5,16642657,16644657,16643657,2000
48,Chr5,16757608,16759608,16758608,2000
41,Chr5,16847548,16849548,16848548,2000
88,Chr5,16999521,17001521,17000521,2000
27,Chr5,17014167,17016167,17015167,2000
38,Chr5,17028993,17030993,17029993,2000
22,Chr5,17184856,17186856,17185856,2000
12,Chr5,17192786,17194786,17193786,2000
15,Chr5,17199175,17201175,17200175,2000
58,Chr5,17296174,17298174,17297174,2000
61,Chr5,17335652,17337652,17336652,2000
83,Chr5,17336792,17338792,17337792,2000
31,Chr5,17347140,17349140,17348140,2000
82,Chr5,17350548,17352548,17351548,2000
20,Chr5,17352047,17354047,17353047,2000
47,Chr5,17352921,17354921,17353921,2000
94,Chr5,17385055,17387055,17386055,2000
8,Chr5,17387661,17389661,17388661,2000
72,Chr5,17391345,17393345,17392345,2000
4,Chr5,17400434,17402434,17401434,2000
57,Chr5,17406185,17408185,17407185,2000
34,Chr5,17407757,17409757,17408757,2000
86,Chr5,17436928,17438928,17437928,2000
92,Chr5,17445433,17447433,17446433,2000
75,Chr5,17447697,17449697,17448697,2000
77,Chr5,17448486,17450486,17449486,2000
46,Chr5,17449168,17451168,17450168,2000
29,Chr5,17464096,17466096,17465096,2000
4,Chr5,17535913,17537913,17536913,2000
3,Chr5,17672367,17674367,17673367,2000
6,Chr5,17685510,17687510,17686510,2000
16,Chr5,17692958,17694958,17693958,2000
19,Chr5,17701122,17703122,17702122,2000
63,Chr5,17704424,17706424,17705424,2000
68,Chr5,17727588,17729588,17728588,2000
68,Chr5,17791590,17793590,17792590,2000
74,Chr5,17792289,17794289,17793289,2000
91,Chr5,17796302,17798302,17797302,2000
71,Chr5,17812837,17814837,17813837,2000
51,Chr5,17849839,17851839,17850839,2000
88,Chr5,17849839,17851839,17850839,2000
79,Chr5,17863967,17865967,17864967,2000
87,Chr5,17893006,17895006,17894006,2000
9,Chr5,17905755,17907755,17906755,2000
26,Chr5,17909250,17911250,17910250,2000
12,Chr5,18060519,18062519,18061519,2000
13,Chr5,18069277,18071277,18070277,2000
81,Chr5,18079486,18081486,18080486,2000
24,Chr5,18080012,18082012,18081012,2000
92,Chr5,18088533,18090533,18089533,2000
96,Chr5,18093800,18095800,18094800,2000
45,Chr5,18243242,18245242,18244242,2000
68,Chr5,18249252,18251252,18250252,2000
67,Chr5,18328287,18330287,18329287,2000
94,Chr5,18351263,18353263,18352263,2000
29,Chr5,18364723,18366723,18365723,2000
61,Chr5,18365108,18367108,18366108,2000
14,Chr5,18390598,18392598,18391598,2000
43,Chr5,18396841,18398841,18397841,2000
43,Chr5,18425862,18427862,18426862,2000
36,Chr5,18456416,18458416,18457416,2000
86,Chr5,18456416,18458416,18457416,2000
92,Chr5,18517851,18519851,18518851,2000
16,Chr5,18518259,18520259,18519259,2000
9,Chr5,18542141,18544141,18543141,2000
5,Chr5,18544130,18546130,18545130,2000
79,Chr5,18548152,18550152,18549152,2000
24,Chr5,18595063,18597063,18596063,2000
42,Chr5,18596394,18598394,18597394,2000
8,Chr5,18610442,18612442,18611442,2000
64,Chr5,18665740,18667740,18666740,2000
7,Chr5,18665980,18667980,18666980,2000
34,Chr5,18669202,18671202,18670202,2000
77,Chr5,18686777,18688777,18687777,2000
15,Chr5,18687635,18689635,18688635,2000
84,Chr5,18693547,18695547,18694547,2000
68,Chr5,18696930,18698930,18697930,2000
25,Chr5,18871522,18873522,18872522,2000
34,Chr5,18906035,18908035,18907035,2000
45,Chr5,18910090,18912090,18911090,2000
5,Chr5,18928185,18930185,18929185,2000
89,Chr5,18953194,18955194,18954194,2000
63,Chr5,19033320,19035320,19034320,2000
42,Chr5,19050487,19052487,19051487,2000
55,Chr5,19068759,19070759,19069759,2000
7,Chr5,19083558,19085558,19084558,2000
4,Chr5,19086846,19088846,19087846,2000
91,Chr5,19100250,19102250,19101250,2000
19,Chr5,19122562,19124562,19123562,2000
87,Chr5,19125511,19127511,19126511,2000
28,Chr5,19144747,19146747,19145747,2000
3,Chr5,19156039,19158039,19157039,2000
2,Chr5,19166274,19168274,19167274,2000
15,Chr5,19231951,19233951,19232951,2000
23,Chr5,19304750,19306750,19305750,2000
86,Chr5,19334200,19336200,19335200,2000
31,Chr5,19337571,19339571,19338571,2000
25,Chr5,19422293,19424293,19423293,2000
58,Chr5,19435770,19437770,19436770,2000
57,Chr5,19478112,19480112,19479112,2000
5,Chr5,19573506,19575506,19574506,2000
73,Chr5,19592215,19594215,19593215,2000
91,Chr5,19693789,19695789,19694789,2000
43,Chr5,19700544,19702544,19701544,2000
44,Chr5,19705376,19707376,19706376,2000
18,Chr5,19748998,19750998,19749998,2000
38,Chr5,19775920,19777920,19776920,2000
67,Chr5,19776492,19778492,19777492,2000
9,Chr5,19837104,19839104,19838104,2000
20,Chr5,19947080,19949080,19948080,2000
92,Chr5,19955452,19957452,19956452,2000
9,Chr5,20038962,20040962,20039962,2000
1,Chr5,20073268,20075268,20074268,2000
71,Chr5,20073557,20075557,20074557,2000
1,Chr5,20074972,20076972,20075972,2000
68,Chr5,20074972,20076972,20075972,2000
72,Chr5,20084674,20086674,20085674,2000
37,Chr5,20128907,20130907,20129907,2000
46,Chr5,20145960,20147960,20146960,2000
57,Chr5,20195859,20197859,20196859,2000
61,Chr5,20197370,20199370,20198370,2000
17,Chr5,20221938,20223938,20222938,2000
94,Chr5,20228702,20230702,20229702,2000
56,Chr5,20296893,20298893,20297893,2000
65,Chr5,20296893,20298893,20297893,2000
85,Chr5,20296893,20298893,20297893,2000
11,Chr5,20297452,20299452,20298452,2000
33,Chr5,20297537,20299537,20298537,2000
21,Chr5,20339907,20341907,20340907,2000
53,Chr5,20363269,20365269,20364269,2000
89,Chr5,20372380,20374380,20373380,2000
21,Chr5,20415347,20417347,20416347,2000
59,Chr5,20416481,20418481,20417481,2000
58,Chr5,20472331,20474331,20473331,2000
4,Chr5,20514014,20516014,20515014,2000
40,Chr5,20649988,20651988,20650988,2000
9,Chr5,20784063,20786063,20785063,2000
23,Chr5,20835959,20837959,20836959,2000
1,Chr5,20864272,20866272,20865272,2000
26,Chr5,20882125,20884125,20883125,2000
85,Chr5,20942435,20944435,20943435,2000
44,Chr5,20948088,20950088,20949088,2000
3,Chr5,20981440,20983440,20982440,2000
4,Chr5,21029253,21031253,21030253,2000
24,Chr5,21029875,21031875,21030875,2000
5,Chr5,21029875,21031875,21030875,2000
47,Chr5,21031405,21033405,21032405,2000
72,Chr5,21074698,21076698,21075698,2000
31,Chr5,21109413,21111413,21110413,2000
21,Chr5,21135281,21137281,21136281,2000
46,Chr5,21172503,21174503,21173503,2000
58,Chr5,21180831,21182831,21181831,2000
85,Chr5,21193049,21195049,21194049,2000
63,Chr5,21271057,21273057,21272057,2000
94,Chr5,21272618,21274618,21273618,2000
30,Chr5,21297655,21299655,21298655,2000
76,Chr5,21374196,21376196,21375196,2000
38,Chr5,21385061,21387061,21386061,2000
42,Chr5,21399105,21401105,21400105,2000
20,Chr5,21423087,21425087,21424087,2000
56,Chr5,21423619,21425619,21424619,2000
87,Chr5,21436289,21438289,21437289,2000
21,Chr5,21439322,21441322,21440322,2000
28,Chr5,21445746,21447746,21446746,2000
82,Chr5,21473742,21475742,21474742,2000
42,Chr5,21474439,21476439,21475439,2000
34,Chr5,21474626,21476626,21475626,2000
39,Chr5,21488857,21490857,21489857,2000
24,Chr5,21489103,21491103,21490103,2000
15,Chr5,21525836,21527836,21526836,2000
36,Chr5,21553141,21555141,21554141,2000
51,Chr5,21609126,21611126,21610126,2000
88,Chr5,21610960,21612960,21611960,2000
75,Chr5,21624976,21626976,21625976,2000
50,Chr5,21629430,21631430,21630430,2000
36,Chr5,21646285,21648285,21647285,2000
1,Chr5,21649836,21651836,21650836,2000
37,Chr5,21667286,21669286,21668286,2000
43,Chr5,21670602,21672602,21671602,2000
50,Chr5,21670602,21672602,21671602,2000
60,Chr5,21703979,21705979,21704979,2000
61,Chr5,21710130,21712130,21711130,2000
59,Chr5,21797564,21799564,21798564,2000
19,Chr5,21890262,21892262,21891262,2000
87,Chr5,21930694,21932694,21931694,2000
79,Chr5,21934268,21936268,21935268,2000
10,Chr5,22031050,22033050,22032050,2000
90,Chr5,22031254,22033254,22032254,2000
14,Chr5,22121110,22123110,22122110,2000
61,Chr5,22175760,22177760,22176760,2000
74,Chr5,22229175,22231175,22230175,2000
32,Chr5,22249922,22251922,22250922,2000
20,Chr5,22271835,22273835,22272835,2000
69,Chr5,22314231,22316231,22315231,2000
32,Chr5,22406868,22408868,22407868,2000
25,Chr5,22460496,22462496,22461496,2000
80,Chr5,22476787,22478787,22477787,2000
82,Chr5,22513110,22515110,22514110,2000
84,Chr5,22554283,22556283,22555283,2000
12,Chr5,22728736,22730736,22729736,2000
18,Chr5,22841244,22843244,22842244,2000
3,Chr5,22842548,22844548,22843548,2000
14,Chr5,22927483,22929483,22928483,2000
55,Chr5,22945901,22947901,22946901,2000
18,Chr5,22984588,22986588,22985588,2000
93,Chr5,22986001,22988001,22987001,2000
89,Chr5,22994269,22996269,22995269,2000
78,Chr5,22996195,22998195,22997195,2000
70,Chr5,23049657,23051657,23050657,2000
78,Chr5,23189069,23191069,23190069,2000
52,Chr5,23244508,23246508,23245508,2000
17,Chr5,23263697,23265697,23264697,2000
96,Chr5,23351400,23353400,23352400,2000
23,Chr5,23367754,23369754,23368754,2000
11,Chr5,23432860,23434860,23433860,2000
20,Chr5,23446744,23448744,23447744,2000
25,Chr5,23450661,23452661,23451661,2000
15,Chr5,23469513,23471513,23470513,2000
31,Chr5,23482592,23484592,23483592,2000
59,Chr5,23512986,23514986,23513986,2000
19,Chr5,23514080,23516080,23515080,2000
11,Chr5,23515549,23517549,23516549,2000
40,Chr5,23521018,23523018,23522018,2000
67,Chr5,23538965,23540965,23539965,2000
30,Chr5,23619441,23621441,23620441,2000
58,Chr5,23632220,23634220,23633220,2000
28,Chr5,23644748,23646748,23645748,2000
41,Chr5,23645065,23647065,23646065,2000
85,Chr5,23739762,23741762,23740762,2000
10,Chr5,23753223,23755223,23754223,2000
90,Chr5,23782555,23784555,23783555,2000
57,Chr5,23783354,23785354,23784354,2000
77,Chr5,23783354,23785354,23784354,2000
15,Chr5,23795878,23797878,23796878,2000
49,Chr5,23796705,23798705,23797705,2000
52,Chr5,23800274,23802274,23801274,2000
4,Chr5,23871321,23873321,23872321,2000
2,Chr5,23872444,23874444,23873444,2000
22,Chr5,23881528,23883528,23882528,2000
39,Chr5,23889744,23891744,23890744,2000
29,Chr5,23950843,23952843,23951843,2000
23,Chr5,23970581,23972581,23971581,2000
33,Chr5,24092990,24094990,24093990,2000
50,Chr5,24117100,24119100,24118100,2000
76,Chr5,24121839,24123839,24122839,2000
38,Chr5,24131062,24133062,24132062,2000
2,Chr5,24311313,24313313,24312313,2000
95,Chr5,24316157,24318157,24317157,2000
13,Chr5,24323123,24325123,24324123,2000
75,Chr5,24346343,24348343,24347343,2000
93,Chr5,24346645,24348645,24347645,2000
49,Chr5,24346762,24348762,24347762,2000
57,Chr5,24347048,24349048,24348048,2000
10,Chr5,24347478,24349478,24348478,2000
2,Chr5,24350372,24352372,24351372,2000
76,Chr5,24350959,24352959,24351959,2000
82,Chr5,24475109,24477109,24476109,2000
44,Chr5,24498242,24500242,24499242,2000
7,Chr5,24504685,24506685,24505685,2000
51,Chr5,24516110,24518110,24517110,2000
92,Chr5,24550901,24552901,24551901,2000
92,Chr5,24588831,24590831,24589831,2000
14,Chr5,24624011,24626011,24625011,2000
36,Chr5,24626640,24628640,24627640,2000
26,Chr5,24673852,24675852,24674852,2000
84,Chr5,24674215,24676215,24675215,2000
18,Chr5,24678707,24680707,24679707,2000
32,Chr5,24719998,24721998,24720998,2000
27,Chr5,24737168,24739168,24738168,2000
46,Chr5,24832209,24834209,24833209,2000
40,Chr5,24837847,24839847,24838847,2000
59,Chr5,25061453,25063453,25062453,2000
38,Chr5,25076256,25078256,25077256,2000
47,Chr5,25129435,25131435,25130435,2000
16,Chr5,25135105,25137105,25136105,2000
92,Chr5,25165787,25167787,25166787,2000
17,Chr5,25192374,25194374,25193374,2000
52,Chr5,25273380,25275380,25274380,2000
64,Chr5,25320421,25322421,25321421,2000
60,Chr5,25343874,25345874,25344874,2000
36,Chr5,25365022,25367022,25366022,2000
74,Chr5,25365787,25367787,25366787,2000
61,Chr5,25423120,25425120,25424120,2000
33,Chr5,25428879,25430879,25429879,2000
48,Chr5,25442393,25444393,25443393,2000
85,Chr5,25479456,25481456,25480456,2000
11,Chr5,25484848,25486848,25485848,2000
5,Chr5,25496679,25498679,25497679,2000
51,Chr5,25516965,25518965,25517965,2000
32,Chr5,25543161,25545161,25544161,2000
27,Chr5,25543566,25545566,25544566,2000
86,Chr5,25545657,25547657,25546657,2000
50,Chr5,25556108,25558108,25557108,2000
26,Chr5,25561995,25563995,25562995,2000
71,Chr5,25618214,25620214,25619214,2000
94,Chr5,25661731,25663731,25662731,2000
7,Chr5,25694419,25696419,25695419,2000
7,Chr5,25730371,25732371,25731371,2000
19,Chr5,25739201,25741201,25740201,2000
91,Chr5,25743836,25745836,25744836,2000
83,Chr5,25768727,25770727,25769727,2000
16,Chr5,25780846,25782846,25781846,2000
67,Chr5,25781627,25783627,25782627,2000
4,Chr5,25789114,25791114,25790114,2000
59,Chr5,25809087,25811087,25810087,2000
1,Chr5,25844149,25846149,25845149,2000
79,Chr5,25850809,25852809,25851809,2000
92,Chr5,25905520,25907520,25906520,2000
73,Chr5,25909895,25911895,25910895,2000
36,Chr5,25924388,25926388,25925388,2000
8,Chr5,25934982,25936982,25935982,2000
57,Chr5,26132300,26134300,26133300,2000
11,Chr5,26170117,26172117,26171117,2000
89,Chr5,26174027,26176027,26175027,2000
69,Chr5,26185248,26187248,26186248,2000
55,Chr5,26194067,26196067,26195067,2000
28,Chr5,26241154,26243154,26242154,2000
72,Chr5,26261241,26263241,26262241,2000
43,Chr5,26269235,26271235,26270235,2000
55,Chr5,26330286,26332286,26331286,2000
14,Chr5,26336023,26338023,26337023,2000
18,Chr5,26341417,26343417,26342417,2000
42,Chr5,26394348,26396348,26395348,2000
53,Chr5,26425583,26427583,26426583,2000
57,Chr5,26433315,26435315,26434315,2000
45,Chr5,26435927,26437927,26436927,2000
71,Chr5,26442679,26444679,26443679,2000
95,Chr5,26443483,26445483,26444483,2000
42,Chr5,26452576,26454576,26453576,2000
6,Chr5,26465488,26467488,26466488,2000
35,Chr5,26475323,26477323,26476323,2000
82,Chr5,26485807,26487807,26486807,2000
89,Chr5,26550794,26552794,26551794,2000
58,Chr5,26586647,26588647,26587647,2000
33,Chr5,26604863,26606863,26605863,2000
30,Chr5,26609451,26611451,26610451,2000
83,Chr5,26633920,26635920,26634920,2000
28,Chr5,26739508,26741508,26740508,2000
69,Chr5,26742949,26744949,26743949,2000
18,Chr5,26752045,26754045,26753045,2000
92,Chr5,26780473,26782473,26781473,2000
65,Chr5,26794794,26796794,26795794,2000
67,Chr5,26814737,26816737,26815737,2000
11,Chr5,26879230,26881230,26880230,2000
55,Chr5,26891066,26893066,26892066,2000
13,Chr5,26916521,26918521,26917521,2000
27,Chr5,26917219,26919219,26918219,2000
50,Chr5,26919199,26921199,26920199,2000
19,Chr5,26955912,26957912,26956912,2000
94,Chr5,26956636,26958636,26957636,2000
10,Chr5,27039150,27041150,27040150,2000
68,Chr5,27109170,27111170,27110170,2000
39,Chr5,27163229,27165229,27164229,2000
95,Chr5,27169285,27171285,27170285,2000
21,Chr5,27208177,27210177,27209177,2000
66,Chr5,27264772,27266772,27265772,2000
81,Chr5,27302308,27304308,27303308,2000
69,Chr5,27405863,27407863,27406863,2000
70,Chr5,27440326,27442326,27441326,2000
86,Chr5,27448023,27450023,27449023,2000
43,Chr5,27531824,27533824,27532824,2000
34,Chr5,27538375,27540375,27539375,2000
22,Chr5,27570813,27572813,27571813,2000
19,Chr5,27579617,27581617,27580617,2000
20,Chr5,27595627,27597627,27596627,2000
35,Chr5,27597655,27599655,27598655,2000
41,Chr5,27636826,27638826,27637826,2000
37,Chr5,27671292,27673292,27672292,2000
48,Chr5,27693694,27695694,27694694,2000
44,Chr5,27727907,27729907,27728907,2000
30,Chr5,27815129,27817129,27816129,2000
63,Chr5,27835906,27837906,27836906,2000
49,Chr5,27838333,27840333,27839333,2000
67,Chr5,27838333,27840333,27839333,2000
28,Chr5,27857094,27859094,27858094,2000
96,Chr5,27932570,27934570,27933570,2000
85,Chr5,27937362,27939362,27938362,2000
70,Chr5,27956599,27958599,27957599,2000
25,Chr5,27986672,27988672,27987672,2000
19,Chr5,28125082,28127082,28126082,2000
82,Chr5,28243180,28245180,28244180,2000
74,Chr5,28255247,28257247,28256247,2000
88,Chr5,28293002,28295002,28294002,2000
40,Chr5,28320931,28322931,28321931,2000
33,Chr5,28344206,28346206,28345206,2000
9,Chr5,28365079,28367079,28366079,2000
15,Chr5,28408060,28410060,28409060,2000
2,Chr5,28410422,28412422,28411422,2000
79,Chr5,28437119,28439119,28438119,2000
31,Chr5,28478373,28480373,28479373,2000
35,Chr5,28481207,28483207,28482207,2000
96,Chr5,28482996,28484996,28483996,2000
50,Chr5,28487979,28489979,28488979,2000
41,Chr5,28493295,28495295,28494295,2000
69,Chr5,28507411,28509411,28508411,2000
51,Chr5,28524019,28526019,28525019,2000
42,Chr5,28530354,28532354,28531354,2000
17,Chr5,28544816,28546816,28545816,2000
1,Chr5,28545042,28547042,28546042,2000
44,Chr5,28552667,28554667,28553667,2000
95,Chr5,28555649,28557649,28556649,2000
85,Chr5,28612008,28614008,28613008,2000
94,Chr5,28636198,28638198,28637198,2000
53,Chr5,28670927,28672927,28671927,2000
89,Chr5,28672627,28674627,28673627,2000
60,Chr5,28675643,28677643,28676643,2000
27,Chr5,28731697,28733697,28732697,2000
92,Chr5,28747484,28749484,28748484,2000
70,Chr5,28750281,28752281,28751281,2000
12,Chr5,28757728,28759728,28758728,2000
13,Chr5,28761842,28763842,28762842,2000
93,Chr5,28765532,28767532,28766532,2000
11,Chr5,28765705,28767705,28766705,2000
10,Chr5,28817747,28819747,28818747,2000
76,Chr5,28827676,28829676,28828676,2000
71,Chr5,28834488,28836488,28835488,2000
72,Chr5,28836800,28838800,28837800,2000
