lib,chrs,start,stop,cos,width
87,Chr5,24391335,24393335,24392335,2000
3,Chr5,24393261,24395261,24394261,2000
76,Chr5,24470322,24472322,24471322,2000
51,Chr5,24596989,24598989,24597989,2000
65,Chr5,24663884,24665884,24664884,2000
45,Chr5,24673852,24675852,24674852,2000
86,Chr5,24678761,24680761,24679761,2000
39,Chr5,24710152,24712152,24711152,2000
44,Chr5,24747449,24749449,24748449,2000
28,Chr5,24826270,24828270,24827270,2000
55,Chr5,24858368,24860368,24859368,2000
56,Chr5,24934703,24936703,24935703,2000
73,Chr5,25074614,25076614,25075614,2000
84,Chr5,25109788,25111788,25110788,2000
78,Chr5,25203265,25205265,25204265,2000
39,Chr5,25210884,25212884,25211884,2000
60,Chr5,25221155,25223155,25222155,2000
47,Chr5,25225911,25227911,25226911,2000
59,Chr5,25238903,25240903,25239903,2000
20,Chr5,25263847,25265847,25264847,2000
55,Chr5,25268102,25270102,25269102,2000
21,Chr5,25274190,25276190,25275190,2000
16,Chr5,25315211,25317211,25316211,2000
95,Chr5,25353491,25355491,25354491,2000
7,Chr5,25397904,25399904,25398904,2000
57,Chr5,25432460,25434460,25433460,2000
87,Chr5,25505060,25507060,25506060,2000
63,Chr5,25565621,25567621,25566621,2000
43,Chr5,25570873,25572873,25571873,2000
11,Chr5,25597511,25599511,25598511,2000
56,Chr5,25618214,25620214,25619214,2000
58,Chr5,25661731,25663731,25662731,2000
24,Chr5,25670134,25672134,25671134,2000
68,Chr5,25718172,25720172,25719172,2000
9,Chr5,25723230,25725230,25724230,2000
10,Chr5,25737788,25739788,25738788,2000
23,Chr5,25751584,25753584,25752584,2000
63,Chr5,25751584,25753584,25752584,2000
30,Chr5,25758287,25760287,25759287,2000
49,Chr5,25799689,25801689,25800689,2000
62,Chr5,25833062,25835062,25834062,2000
41,Chr5,25888715,25890715,25889715,2000
35,Chr5,26014355,26016355,26015355,2000
88,Chr5,26094552,26096552,26095552,2000
82,Chr5,26143230,26145230,26144230,2000
74,Chr5,26190780,26192780,26191780,2000
54,Chr5,26193137,26195137,26194137,2000
44,Chr5,26208764,26210764,26209764,2000
6,Chr5,26291265,26293265,26292265,2000
36,Chr5,26445224,26447224,26446224,2000
11,Chr5,26511729,26513729,26512729,2000
18,Chr5,26571320,26573320,26572320,2000
31,Chr5,26612411,26614411,26613411,2000
43,Chr5,26631777,26633777,26632777,2000
70,Chr5,26639043,26641043,26640043,2000
93,Chr5,26738333,26740333,26739333,2000
47,Chr5,26752493,26754493,26753493,2000
33,Chr5,26874244,26876244,26875244,2000
29,Chr5,26889656,26891656,26890656,2000
91,Chr5,26950280,26952280,26951280,2000
12,Chr5,26958406,26960406,26959406,2000
75,Chr5,26961734,26963734,26962734,2000
87,Chr5,27031666,27033666,27032666,2000
28,Chr5,27034482,27036482,27035482,2000
59,Chr5,27113378,27115378,27114378,2000
14,Chr5,27115701,27117701,27116701,2000
43,Chr5,27122079,27124079,27123079,2000
78,Chr5,27175196,27177196,27176196,2000
24,Chr5,27239024,27241024,27240024,2000
25,Chr5,27255344,27257344,27256344,2000
74,Chr5,27259961,27261961,27260961,2000
45,Chr5,27268340,27270340,27269340,2000
56,Chr5,27272754,27274754,27273754,2000
9,Chr5,27282554,27284554,27283554,2000
66,Chr5,27411254,27413254,27412254,2000
93,Chr5,27411254,27413254,27412254,2000
51,Chr5,27423699,27425699,27424699,2000
17,Chr5,27451497,27453497,27452497,2000
6,Chr5,27454638,27456638,27455638,2000
49,Chr5,27524805,27526805,27525805,2000
33,Chr5,27536301,27538301,27537301,2000
24,Chr5,27537467,27539467,27538467,2000
72,Chr5,27567070,27569070,27568070,2000
5,Chr5,27569687,27571687,27570687,2000
38,Chr5,27586064,27588064,27587064,2000
41,Chr5,27646621,27648621,27647621,2000
32,Chr5,27648889,27650889,27649889,2000
40,Chr5,27680273,27682273,27681273,2000
13,Chr5,27700102,27702102,27701102,2000
55,Chr5,27728040,27730040,27729040,2000
16,Chr5,27734381,27736381,27735381,2000
59,Chr5,27736120,27738120,27737120,2000
34,Chr5,27749034,27751034,27750034,2000
43,Chr5,27752049,27754049,27753049,2000
7,Chr5,27765243,27767243,27766243,2000
71,Chr5,27899826,27901826,27900826,2000
62,Chr5,27924215,27926215,27925215,2000
9,Chr5,27934811,27936811,27935811,2000
26,Chr5,27937362,27939362,27938362,2000
28,Chr5,27940680,27942680,27941680,2000
10,Chr5,27945383,27947383,27946383,2000
25,Chr5,27966728,27968728,27967728,2000
68,Chr5,27978570,27980570,27979570,2000
94,Chr5,28034651,28036651,28035651,2000
38,Chr5,28059899,28061899,28060899,2000
2,Chr5,28069865,28071865,28070865,2000
36,Chr5,28145537,28147537,28146537,2000
4,Chr5,28166305,28168305,28167305,2000
51,Chr5,28196548,28198548,28197548,2000
26,Chr5,28214676,28216676,28215676,2000
73,Chr5,28217030,28219030,28218030,2000
69,Chr5,28254480,28256480,28255480,2000
14,Chr5,28256082,28258082,28257082,2000
24,Chr5,28278993,28280993,28279993,2000
95,Chr5,28295534,28297534,28296534,2000
87,Chr5,28381326,28383326,28382326,2000
9,Chr5,28384892,28386892,28385892,2000
44,Chr5,28392783,28394783,28393783,2000
92,Chr5,28401414,28403414,28402414,2000
12,Chr5,28425241,28427241,28426241,2000
29,Chr5,28440802,28442802,28441802,2000
35,Chr5,28484280,28486280,28485280,2000
62,Chr5,28492270,28494270,28493270,2000
52,Chr5,28504904,28506904,28505904,2000
77,Chr5,28597217,28599217,28598217,2000
43,Chr5,28611218,28613218,28612218,2000
54,Chr5,28628752,28630752,28629752,2000
7,Chr5,28629330,28631330,28630330,2000
28,Chr5,28633659,28635659,28634659,2000
12,Chr5,28673458,28675458,28674458,2000
55,Chr5,28675299,28677299,28676299,2000
67,Chr5,28684812,28686812,28685812,2000
69,Chr5,28704798,28706798,28705798,2000
16,Chr5,28708090,28710090,28709090,2000
17,Chr5,28729338,28731338,28730338,2000
76,Chr5,28737481,28739481,28738481,2000
52,Chr5,28742297,28744297,28743297,2000
59,Chr5,28766106,28768106,28767106,2000
27,Chr5,28781254,28783254,28782254,2000
92,Chr5,28887481,28889481,28888481,2000
46,Chr5,28891712,28893712,28892712,2000
74,Chr5,28957589,28959589,28958589,2000
66,Chr5,29005132,29007132,29006132,2000
49,Chr5,29080736,29082736,29081736,2000
77,Chr5,29106254,29108254,29107254,2000
80,Chr5,29127332,29129332,29128332,2000
88,Chr5,29149710,29151710,29150710,2000
29,Chr5,29231355,29233355,29232355,2000
29,Chr5,29242068,29244068,29243068,2000
41,Chr5,29249227,29251227,29250227,2000
67,Chr5,29344620,29346620,29345620,2000
95,Chr5,29344620,29346620,29345620,2000
6,Chr5,29349672,29351672,29350672,2000
44,Chr5,29352844,29354844,29353844,2000
37,Chr5,29373524,29375524,29374524,2000
19,Chr5,29400481,29402481,29401481,2000
17,Chr5,29404606,29406606,29405606,2000
56,Chr5,29411855,29413855,29412855,2000
71,Chr5,29418975,29420975,29419975,2000
46,Chr5,29452876,29454876,29453876,2000
70,Chr5,29456890,29458890,29457890,2000
96,Chr5,29467840,29469840,29468840,2000
