lib,chrs,start,stop,cos,width
1722,Chr1,7046987,7048987,7047987,2000
1546,Chr1,7050978,7052978,7051978,2000
1858,Chr1,7063847,7065847,7064847,2000
15,Chr1,7084454,7086454,7085454,2000
1301,Chr1,7093001,7095001,7094001,2000
749,Chr1,7093269,7095269,7094269,2000
1664,Chr1,7109339,7111339,7110339,2000
226,Chr1,7114475,7116475,7115475,2000
881,Chr1,7115835,7117835,7116835,2000
1839,Chr1,7141847,7143847,7142847,2000
1273,Chr1,7146006,7148006,7147006,2000
235,Chr1,7149515,7151515,7150515,2000
1327,Chr1,7155567,7157567,7156567,2000
982,Chr1,7198893,7200893,7199893,2000
436,Chr1,7239231,7241231,7240231,2000
1469,Chr1,7243827,7245827,7244827,2000
1300,Chr1,7246367,7248367,7247367,2000
13,Chr1,7253412,7255412,7254412,2000
605,Chr1,7262660,7264660,7263660,2000
693,Chr1,7314274,7316274,7315274,2000
1254,Chr1,7349049,7351049,7350049,2000
1703,Chr1,7372719,7374719,7373719,2000
374,Chr1,7385724,7387724,7386724,2000
270,Chr1,7386245,7388245,7387245,2000
1031,Chr1,7389555,7391555,7390555,2000
1427,Chr1,7405736,7407736,7406736,2000
422,Chr1,7409100,7411100,7410100,2000
1846,Chr1,7433342,7435342,7434342,2000
190,Chr1,7435104,7437104,7436104,2000
299,Chr1,7459917,7461917,7460917,2000
550,Chr1,7460409,7462409,7461409,2000
1023,Chr1,7465124,7467124,7466124,2000
1289,Chr1,7475528,7477528,7476528,2000
1360,Chr1,7475727,7477727,7476727,2000
1549,Chr1,7479589,7481589,7480589,2000
804,Chr1,7482953,7484953,7483953,2000
1002,Chr1,7485320,7487320,7486320,2000
733,Chr1,7486605,7488605,7487605,2000
932,Chr1,7497347,7499347,7498347,2000
1213,Chr1,7506957,7508957,7507957,2000
912,Chr1,7509246,7511246,7510246,2000
121,Chr1,7514836,7516836,7515836,2000
663,Chr1,7517462,7519462,7518462,2000
1707,Chr1,7528346,7530346,7529346,2000
165,Chr1,7544067,7546067,7545067,2000
1534,Chr1,7609153,7611153,7610153,2000
413,Chr1,7642899,7644899,7643899,2000
1047,Chr1,7643856,7645856,7644856,2000
1704,Chr1,7643856,7645856,7644856,2000
1038,Chr1,7651791,7653791,7652791,2000
480,Chr1,7663631,7665631,7664631,2000
1001,Chr1,7668706,7670706,7669706,2000
1688,Chr1,7668706,7670706,7669706,2000
1386,Chr1,7672797,7674797,7673797,2000
1252,Chr1,7696876,7698876,7697876,2000
8,Chr1,7697633,7699633,7698633,2000
1360,Chr1,7698332,7700332,7699332,2000
399,Chr1,7705410,7707410,7706410,2000
1449,Chr1,7706217,7708217,7707217,2000
1506,Chr1,7709052,7711052,7710052,2000
1903,Chr1,7709052,7711052,7710052,2000
1037,Chr1,7709438,7711438,7710438,2000
221,Chr1,7713535,7715535,7714535,2000
494,Chr1,7713856,7715856,7714856,2000
1861,Chr1,7720881,7722881,7721881,2000
1328,Chr1,7733061,7735061,7734061,2000
1725,Chr1,7735554,7737554,7736554,2000
1612,Chr1,7736754,7738754,7737754,2000
1487,Chr1,7744497,7746497,7745497,2000
518,Chr1,7753773,7755773,7754773,2000
1682,Chr1,7759940,7761940,7760940,2000
1513,Chr1,7763056,7765056,7764056,2000
1724,Chr1,7768139,7770139,7769139,2000
1182,Chr1,7782027,7784027,7783027,2000
1646,Chr1,7787671,7789671,7788671,2000
451,Chr1,7788728,7790728,7789728,2000
1689,Chr1,7789034,7791034,7790034,2000
1307,Chr1,7791115,7793115,7792115,2000
1610,Chr1,7793715,7795715,7794715,2000
415,Chr1,7797495,7799495,7798495,2000
1512,Chr1,7801347,7803347,7802347,2000
222,Chr1,7804672,7806672,7805672,2000
306,Chr1,7821636,7823636,7822636,2000
1859,Chr1,7826031,7828031,7827031,2000
375,Chr1,7829707,7831707,7830707,2000
585,Chr1,7833629,7835629,7834629,2000
1822,Chr1,7838735,7840735,7839735,2000
895,Chr1,7841744,7843744,7842744,2000
1467,Chr1,7846423,7848423,7847423,2000
147,Chr1,7847924,7849924,7848924,2000
1823,Chr1,7848421,7850421,7849421,2000
1084,Chr1,7857483,7859483,7858483,2000
1172,Chr1,7860316,7862316,7861316,2000
1485,Chr1,7863861,7865861,7864861,2000
930,Chr1,7888158,7890158,7889158,2000
1231,Chr1,7893267,7895267,7894267,2000
683,Chr1,7896293,7898293,7897293,2000
1706,Chr1,7912008,7914008,7913008,2000
1918,Chr1,7912073,7914073,7913073,2000
1821,Chr1,7918286,7920286,7919286,2000
1123,Chr1,7920202,7922202,7921202,2000
1389,Chr1,7920874,7922874,7921874,2000
1837,Chr1,7925131,7927131,7926131,2000
1221,Chr1,7931354,7933354,7932354,2000
1380,Chr1,7947268,7949268,7948268,2000
1629,Chr1,7958338,7960338,7959338,2000
1018,Chr1,7967727,7969727,7968727,2000
470,Chr1,7968083,7970083,7969083,2000
963,Chr1,7990079,7992079,7991079,2000
1481,Chr1,8003653,8005653,8004653,2000
121,Chr1,8007825,8009825,8008825,2000
197,Chr1,8008521,8010521,8009521,2000
724,Chr1,8008886,8010886,8009886,2000
1836,Chr1,8013717,8015717,8014717,2000
747,Chr1,8013717,8015717,8014717,2000
504,Chr1,8021207,8023207,8022207,2000
67,Chr1,8029854,8031854,8030854,2000
923,Chr1,8030980,8032980,8031980,2000
696,Chr1,8036514,8038514,8037514,2000
1245,Chr1,8049017,8051017,8050017,2000
467,Chr1,8063238,8065238,8064238,2000
775,Chr1,8065608,8067608,8066608,2000
1345,Chr1,8073021,8075021,8074021,2000
681,Chr1,8078433,8080433,8079433,2000
915,Chr1,8084079,8086079,8085079,2000
727,Chr1,8108460,8110460,8109460,2000
921,Chr1,8110101,8112101,8111101,2000
323,Chr1,8114481,8116481,8115481,2000
441,Chr1,8115466,8117466,8116466,2000
975,Chr1,8124206,8126206,8125206,2000
1167,Chr1,8140570,8142570,8141570,2000
1184,Chr1,8143327,8145327,8144327,2000
1086,Chr1,8145020,8147020,8146020,2000
857,Chr1,8147526,8149526,8148526,2000
1484,Chr1,8148383,8150383,8149383,2000
663,Chr1,8148697,8150697,8149697,2000
1750,Chr1,8152399,8154399,8153399,2000
171,Chr1,8153305,8155305,8154305,2000
1382,Chr1,8168893,8170893,8169893,2000
1074,Chr1,8169196,8171196,8170196,2000
923,Chr1,8171326,8173326,8172326,2000
1788,Chr1,8172598,8174598,8173598,2000
219,Chr1,8179095,8181095,8180095,2000
1580,Chr1,8181968,8183968,8182968,2000
1595,Chr1,8181968,8183968,8182968,2000
462,Chr1,8182453,8184453,8183453,2000
717,Chr1,8183497,8185497,8184497,2000
933,Chr1,8183497,8185497,8184497,2000
1339,Chr1,8185832,8187832,8186832,2000
1560,Chr1,8200899,8202899,8201899,2000
1466,Chr1,8201725,8203725,8202725,2000
662,Chr1,8206185,8208185,8207185,2000
446,Chr1,8209181,8211181,8210181,2000
1601,Chr1,8288677,8290677,8289677,2000
1351,Chr1,8289988,8291988,8290988,2000
171,Chr1,8298219,8300219,8299219,2000
1195,Chr1,8298709,8300709,8299709,2000
386,Chr1,8302715,8304715,8303715,2000
1764,Chr1,8306947,8308947,8307947,2000
886,Chr1,8309008,8311008,8310008,2000
1686,Chr1,8309315,8311315,8310315,2000
1588,Chr1,8326521,8328521,8327521,2000
590,Chr1,8332994,8334994,8333994,2000
416,Chr1,8342970,8344970,8343970,2000
1628,Chr1,8345131,8347131,8346131,2000
307,Chr1,8345131,8347131,8346131,2000
1262,Chr1,8345786,8347786,8346786,2000
1523,Chr1,8346959,8348959,8347959,2000
267,Chr1,8349825,8351825,8350825,2000
490,Chr1,8349825,8351825,8350825,2000
1107,Chr1,8353393,8355393,8354393,2000
1505,Chr1,8354290,8356290,8355290,2000
906,Chr1,8356604,8358604,8357604,2000
240,Chr1,8357147,8359147,8358147,2000
1425,Chr1,8357862,8359862,8358862,2000
1724,Chr1,8359056,8361056,8360056,2000
1545,Chr1,8362819,8364819,8363819,2000
1021,Chr1,8363375,8365375,8364375,2000
1430,Chr1,8377003,8379003,8378003,2000
332,Chr1,8380229,8382229,8381229,2000
528,Chr1,8382811,8384811,8383811,2000
1640,Chr1,8386965,8388965,8387965,2000
1322,Chr1,8391564,8393564,8392564,2000
1696,Chr1,8397987,8399987,8398987,2000
496,Chr1,8422223,8424223,8423223,2000
586,Chr1,8435420,8437420,8436420,2000
341,Chr1,8442599,8444599,8443599,2000
1683,Chr1,8443637,8445637,8444637,2000
792,Chr1,8449597,8451597,8450597,2000
1589,Chr1,8454666,8456666,8455666,2000
1645,Chr1,8456985,8458985,8457985,2000
1434,Chr1,8457448,8459448,8458448,2000
336,Chr1,8471075,8473075,8472075,2000
7,Chr1,8474068,8476068,8475068,2000
309,Chr1,8483226,8485226,8484226,2000
339,Chr1,8489765,8491765,8490765,2000
1602,Chr1,8532227,8534227,8533227,2000
1082,Chr1,8536002,8538002,8537002,2000
1577,Chr1,8537403,8539403,8538403,2000
48,Chr1,8537850,8539850,8538850,2000
603,Chr1,8538968,8540968,8539968,2000
210,Chr1,8549422,8551422,8550422,2000
23,Chr1,8549422,8551422,8550422,2000
1871,Chr1,8581927,8583927,8582927,2000
408,Chr1,8585536,8587536,8586536,2000
1468,Chr1,8591241,8593241,8592241,2000
263,Chr1,8598427,8600427,8599427,2000
990,Chr1,8612728,8614728,8613728,2000
1789,Chr1,8631115,8633115,8632115,2000
107,Chr1,8636079,8638079,8637079,2000
1154,Chr1,8683301,8685301,8684301,2000
1078,Chr1,8683803,8685803,8684803,2000
501,Chr1,8689951,8691951,8690951,2000
382,Chr1,8690082,8692082,8691082,2000
1347,Chr1,8691994,8693994,8692994,2000
216,Chr1,8696734,8698734,8697734,2000
932,Chr1,8716122,8718122,8717122,2000
713,Chr1,8717790,8719790,8718790,2000
1534,Chr1,8718927,8720927,8719927,2000
1419,Chr1,8730682,8732682,8731682,2000
1732,Chr1,8732435,8734435,8733435,2000
347,Chr1,8884355,8886355,8885355,2000
943,Chr1,8884355,8886355,8885355,2000
981,Chr1,8884696,8886696,8885696,2000
417,Chr1,8897156,8899156,8898156,2000
384,Chr1,8898389,8900389,8899389,2000
1048,Chr1,8931985,8933985,8932985,2000
1819,Chr1,8935662,8937662,8936662,2000
665,Chr1,8937050,8939050,8938050,2000
1774,Chr1,8941374,8943374,8942374,2000
1335,Chr1,8943820,8945820,8944820,2000
1257,Chr1,8946357,8948357,8947357,2000
1520,Chr1,8946796,8948796,8947796,2000
977,Chr1,8946924,8948924,8947924,2000
703,Chr1,8948331,8950331,8949331,2000
208,Chr1,8956206,8958206,8957206,2000
591,Chr1,8960225,8962225,8961225,2000
1436,Chr1,8961004,8963004,8962004,2000
992,Chr1,8962977,8964977,8963977,2000
511,Chr1,8963186,8965186,8964186,2000
812,Chr1,8963478,8965478,8964478,2000
697,Chr1,8965236,8967236,8966236,2000
358,Chr1,8977678,8979678,8978678,2000
1608,Chr1,8985568,8987568,8986568,2000
1608,Chr1,8990071,8992071,8991071,2000
1175,Chr1,8995011,8997011,8996011,2000
1622,Chr1,8996107,8998107,8997107,2000
198,Chr1,8996393,8998393,8997393,2000
547,Chr1,8996393,8998393,8997393,2000
608,Chr1,8996694,8998694,8997694,2000
227,Chr1,8997031,8999031,8998031,2000
1227,Chr1,9008210,9010210,9009210,2000
756,Chr1,9038886,9040886,9039886,2000
1032,Chr1,9040855,9042855,9041855,2000
545,Chr1,9061549,9063549,9062549,2000
1238,Chr1,9077681,9079681,9078681,2000
1657,Chr1,9083342,9085342,9084342,2000
1433,Chr1,9098593,9100593,9099593,2000
1842,Chr1,9118856,9120856,9119856,2000
1889,Chr1,9119715,9121715,9120715,2000
367,Chr1,9120379,9122379,9121379,2000
1519,Chr1,9121484,9123484,9122484,2000
1451,Chr1,9121731,9123731,9122731,2000
1241,Chr1,9124047,9126047,9125047,2000
1743,Chr1,9138301,9140301,9139301,2000
519,Chr1,9138301,9140301,9139301,2000
1740,Chr1,9138693,9140693,9139693,2000
820,Chr1,9146199,9148199,9147199,2000
532,Chr1,9149744,9151744,9150744,2000
1182,Chr1,9153424,9155424,9154424,2000
1119,Chr1,9161327,9163327,9162327,2000
1864,Chr1,9168228,9170228,9169228,2000
1003,Chr1,9187323,9189323,9188323,2000
1113,Chr1,9196316,9198316,9197316,2000
1787,Chr1,9196494,9198494,9197494,2000
225,Chr1,9201511,9203511,9202511,2000
674,Chr1,9202134,9204134,9203134,2000
1584,Chr1,9208221,9210221,9209221,2000
913,Chr1,9210353,9212353,9211353,2000
806,Chr1,9214438,9216438,9215438,2000
1683,Chr1,9219855,9221855,9220855,2000
1439,Chr1,9230509,9232509,9231509,2000
548,Chr1,9239700,9241700,9240700,2000
657,Chr1,9252134,9254134,9253134,2000
484,Chr1,9253188,9255188,9254188,2000
938,Chr1,9253494,9255494,9254494,2000
1401,Chr1,9266287,9268287,9267287,2000
925,Chr1,9266287,9268287,9267287,2000
609,Chr1,9282078,9284078,9283078,2000
94,Chr1,9336262,9338262,9337262,2000
815,Chr1,9348085,9350085,9349085,2000
1643,Chr1,9349672,9351672,9350672,2000
599,Chr1,9355218,9357218,9356218,2000
1715,Chr1,9373717,9375717,9374717,2000
1816,Chr1,9380518,9382518,9381518,2000
1064,Chr1,9403633,9405633,9404633,2000
1494,Chr1,9408174,9410174,9409174,2000
272,Chr1,9413339,9415339,9414339,2000
569,Chr1,9436927,9438927,9437927,2000
565,Chr1,9458193,9460193,9459193,2000
1121,Chr1,9468645,9470645,9469645,2000
1278,Chr1,9472047,9474047,9473047,2000
982,Chr1,9475060,9477060,9476060,2000
479,Chr1,9475702,9477702,9476702,2000
772,Chr1,9478291,9480291,9479291,2000
1228,Chr1,9479074,9481074,9480074,2000
1566,Chr1,9479359,9481359,9480359,2000
1846,Chr1,9480247,9482247,9481247,2000
1370,Chr1,9482005,9484005,9483005,2000
604,Chr1,9484484,9486484,9485484,2000
1247,Chr1,9498892,9500892,9499892,2000
962,Chr1,9507115,9509115,9508115,2000
645,Chr1,9540567,9542567,9541567,2000
1418,Chr1,9583984,9585984,9584984,2000
882,Chr1,9640971,9642971,9641971,2000
1777,Chr1,9673414,9675414,9674414,2000
342,Chr1,9678149,9680149,9679149,2000
279,Chr1,9723286,9725286,9724286,2000
1242,Chr1,9725737,9727737,9726737,2000
123,Chr1,9745623,9747623,9746623,2000
1715,Chr1,9791550,9793550,9792550,2000
296,Chr1,9815680,9817680,9816680,2000
1536,Chr1,9821736,9823736,9822736,2000
677,Chr1,9821736,9823736,9822736,2000
1395,Chr1,9822382,9824382,9823382,2000
1557,Chr1,9822754,9824754,9823754,2000
390,Chr1,9823039,9825039,9824039,2000
1833,Chr1,9823180,9825180,9824180,2000
1312,Chr1,9823453,9825453,9824453,2000
822,Chr1,9827942,9829942,9828942,2000
1828,Chr1,9829982,9831982,9830982,2000
941,Chr1,9832771,9834771,9833771,2000
846,Chr1,9836138,9838138,9837138,2000
940,Chr1,9840610,9842610,9841610,2000
1900,Chr1,9849841,9851841,9850841,2000
1721,Chr1,9851412,9853412,9852412,2000
74,Chr1,9856532,9858532,9857532,2000
477,Chr1,9862179,9864179,9863179,2000
761,Chr1,9896447,9898447,9897447,2000
1454,Chr1,9902133,9904133,9903133,2000
694,Chr1,9903234,9905234,9904234,2000
532,Chr1,9904484,9906484,9905484,2000
433,Chr1,9909835,9911835,9910835,2000
1250,Chr1,9910114,9912114,9911114,2000
1881,Chr1,9917244,9919244,9918244,2000
291,Chr1,9918105,9920105,9919105,2000
1593,Chr1,9931806,9933806,9932806,2000
1559,Chr1,9940944,9942944,9941944,2000
647,Chr1,9947976,9949976,9948976,2000
1620,Chr1,9949095,9951095,9950095,2000
802,Chr1,9958803,9960803,9959803,2000
286,Chr1,9964642,9966642,9965642,2000
1800,Chr1,9970845,9972845,9971845,2000
1816,Chr1,9976090,9978090,9977090,2000
381,Chr1,9977345,9979345,9978345,2000
869,Chr1,9981831,9983831,9982831,2000
674,Chr1,9989442,9991442,9990442,2000
1525,Chr1,9995126,9997126,9996126,2000
844,Chr1,9995545,9997545,9996545,2000
639,Chr1,9995924,9997924,9996924,2000
204,Chr1,10000352,10002352,10001352,2000
531,Chr1,10012488,10014488,10013488,2000
1540,Chr1,10013648,10015648,10014648,2000
1235,Chr1,10018156,10020156,10019156,2000
684,Chr1,10051938,10053938,10052938,2000
1299,Chr1,10069235,10071235,10070235,2000
425,Chr1,10070868,10072868,10071868,2000
147,Chr1,10072092,10074092,10073092,2000
359,Chr1,10088645,10090645,10089645,2000
1170,Chr1,10098958,10100958,10099958,2000
745,Chr1,10100192,10102192,10101192,2000
1680,Chr1,10137350,10139350,10138350,2000
966,Chr1,10138510,10140510,10139510,2000
1909,Chr1,10143065,10145065,10144065,2000
950,Chr1,10143065,10145065,10144065,2000
539,Chr1,10143216,10145216,10144216,2000
1423,Chr1,10163521,10165521,10164521,2000
1033,Chr1,10165533,10167533,10166533,2000
1304,Chr1,10179244,10181244,10180244,2000
78,Chr1,10184349,10186349,10185349,2000
79,Chr1,10188711,10190711,10189711,2000
337,Chr1,10192855,10194855,10193855,2000
129,Chr1,10204945,10206945,10205945,2000
304,Chr1,10210771,10212771,10211771,2000
1211,Chr1,10221618,10223618,10222618,2000
1249,Chr1,10222265,10224265,10223265,2000
1167,Chr1,10224432,10226432,10225432,2000
894,Chr1,10225457,10227457,10226457,2000
1325,Chr1,10234966,10236966,10235966,2000
247,Chr1,10234966,10236966,10235966,2000
1747,Chr1,10235374,10237374,10236374,2000
392,Chr1,10235752,10237752,10236752,2000
1853,Chr1,10283852,10285852,10284852,2000
1694,Chr1,10284224,10286224,10285224,2000
762,Chr1,10284900,10286900,10285900,2000
317,Chr1,10287916,10289916,10288916,2000
1645,Chr1,10288953,10290953,10289953,2000
1838,Chr1,10316368,10318368,10317368,2000
1741,Chr1,10316993,10318993,10317993,2000
1358,Chr1,10324140,10326140,10325140,2000
699,Chr1,10348543,10350543,10349543,2000
843,Chr1,10351112,10353112,10352112,2000
1215,Chr1,10367555,10369555,10368555,2000
1022,Chr1,10384745,10386745,10385745,2000
736,Chr1,10391531,10393531,10392531,2000
1007,Chr1,10391650,10393650,10392650,2000
1529,Chr1,10394057,10396057,10395057,2000
607,Chr1,10395050,10397050,10396050,2000
1899,Chr1,10395479,10397479,10396479,2000
47,Chr1,10396808,10398808,10397808,2000
1490,Chr1,10442852,10444852,10443852,2000
1607,Chr1,10463293,10465293,10464293,2000
1054,Chr1,10463536,10465536,10464536,2000
1559,Chr1,10478409,10480409,10479409,2000
345,Chr1,10504528,10506528,10505528,2000
1462,Chr1,10508519,10510519,10509519,2000
374,Chr1,10509247,10511247,10510247,2000
559,Chr1,10513612,10515612,10514612,2000
83,Chr1,10544662,10546662,10545662,2000
1086,Chr1,10557546,10559546,10558546,2000
1063,Chr1,10565895,10567895,10566895,2000
1310,Chr1,10570810,10572810,10571810,2000
743,Chr1,10571936,10573936,10572936,2000
1344,Chr1,10577295,10579295,10578295,2000
1461,Chr1,10578647,10580647,10579647,2000
1230,Chr1,10592872,10594872,10593872,2000
1658,Chr1,10596046,10598046,10597046,2000
678,Chr1,10601758,10603758,10602758,2000
1531,Chr1,10602180,10604180,10603180,2000
1051,Chr1,10603723,10605723,10604723,2000
162,Chr1,10607252,10609252,10608252,2000
1691,Chr1,10608098,10610098,10609098,2000
1682,Chr1,10609695,10611695,10610695,2000
723,Chr1,10609695,10611695,10610695,2000
218,Chr1,10624414,10626414,10625414,2000
303,Chr1,10639499,10641499,10640499,2000
1338,Chr1,10639601,10641601,10640601,2000
245,Chr1,10642257,10644257,10643257,2000
489,Chr1,10642257,10644257,10643257,2000
1331,Chr1,10644557,10646557,10645557,2000
1843,Chr1,10652058,10654058,10653058,2000
1298,Chr1,10656540,10658540,10657540,2000
1180,Chr1,10659595,10661595,10660595,2000
1151,Chr1,10666658,10668658,10667658,2000
1010,Chr1,10666858,10668858,10667858,2000
1834,Chr1,10667596,10669596,10668596,2000
45,Chr1,10674207,10676207,10675207,2000
1523,Chr1,10680778,10682778,10681778,2000
244,Chr1,10688041,10690041,10689041,2000
1410,Chr1,10689367,10691367,10690367,2000
420,Chr1,10702789,10704789,10703789,2000
544,Chr1,10725233,10727233,10726233,2000
768,Chr1,10726117,10728117,10727117,2000
695,Chr1,10730029,10732029,10731029,2000
197,Chr1,10733485,10735485,10734485,2000
322,Chr1,10885385,10887385,10886385,2000
675,Chr1,10888845,10890845,10889845,2000
1656,Chr1,10893727,10895727,10894727,2000
170,Chr1,10894410,10896410,10895410,2000
1888,Chr1,10900015,10902015,10901015,2000
370,Chr1,10904094,10906094,10905094,2000
707,Chr1,10905514,10907514,10906514,2000
1483,Chr1,10912993,10914993,10913993,2000
1319,Chr1,10913942,10915942,10914942,2000
1594,Chr1,10914640,10916640,10915640,2000
269,Chr1,10924866,10926866,10925866,2000
273,Chr1,10932515,10934515,10933515,2000
1613,Chr1,10933351,10935351,10934351,2000
1145,Chr1,10957061,10959061,10958061,2000
1192,Chr1,10961947,10963947,10962947,2000
1734,Chr1,10963505,10965505,10964505,2000
1517,Chr1,10965566,10967566,10966566,2000
1853,Chr1,10972970,10974970,10973970,2000
1515,Chr1,10978708,10980708,10979708,2000
1573,Chr1,10978708,10980708,10979708,2000
1375,Chr1,10983809,10985809,10984809,2000
113,Chr1,10986346,10988346,10987346,2000
1312,Chr1,10986777,10988777,10987777,2000
757,Chr1,10992242,10994242,10993242,2000
1284,Chr1,10992489,10994489,10993489,2000
461,Chr1,10995663,10997663,10996663,2000
788,Chr1,10995663,10997663,10996663,2000
1311,Chr1,10998216,11000216,10999216,2000
522,Chr1,10999736,11001736,11000736,2000
450,Chr1,11020278,11022278,11021278,2000
1118,Chr1,11028352,11030352,11029352,2000
1000,Chr1,11028615,11030615,11029615,2000
880,Chr1,11032443,11034443,11033443,2000
98,Chr1,11035782,11037782,11036782,2000
1846,Chr1,11046336,11048336,11047336,2000
288,Chr1,11048220,11050220,11049220,2000
1826,Chr1,11048360,11050360,11049360,2000
1010,Chr1,11080346,11082346,11081346,2000
1875,Chr1,11089440,11091440,11090440,2000
1231,Chr1,11093686,11095686,11094686,2000
1242,Chr1,11093955,11095955,11094955,2000
799,Chr1,11100577,11102577,11101577,2000
268,Chr1,11106014,11108014,11107014,2000
1576,Chr1,11109514,11111514,11110514,2000
1577,Chr1,11112839,11114839,11113839,2000
376,Chr1,11115384,11117384,11116384,2000
988,Chr1,11117828,11119828,11118828,2000
1907,Chr1,11128343,11130343,11129343,2000
1581,Chr1,11130114,11132114,11131114,2000
300,Chr1,11133434,11135434,11134434,2000
1793,Chr1,11134589,11136589,11135589,2000
939,Chr1,11135493,11137493,11136493,2000
103,Chr1,11135908,11137908,11136908,2000
30,Chr1,11139302,11141302,11140302,2000
169,Chr1,11140070,11142070,11141070,2000
1150,Chr1,11140379,11142379,11141379,2000
1355,Chr1,11140943,11142943,11141943,2000
1055,Chr1,11143362,11145362,11144362,2000
520,Chr1,11149168,11151168,11150168,2000
61,Chr1,11162821,11164821,11163821,2000
1745,Chr1,11165102,11167102,11166102,2000
1022,Chr1,11181583,11183583,11182583,2000
916,Chr1,11194346,11196346,11195346,2000
239,Chr1,11204933,11206933,11205933,2000
386,Chr1,11206165,11208165,11207165,2000
1385,Chr1,11207233,11209233,11208233,2000
56,Chr1,11207522,11209522,11208522,2000
1222,Chr1,11208664,11210664,11209664,2000
1161,Chr1,11214048,11216048,11215048,2000
1314,Chr1,11214349,11216349,11215349,2000
1382,Chr1,11214349,11216349,11215349,2000
394,Chr1,11216287,11218287,11217287,2000
1905,Chr1,11218439,11220439,11219439,2000
676,Chr1,11219839,11221839,11220839,2000
962,Chr1,11227517,11229517,11228517,2000
