lib,chrs,start,stop,cos,width
32,Chr5,16412429,16414429,16413429,2000
67,Chr5,16413181,16415181,16414181,2000
59,Chr5,16490920,16492920,16491920,2000
139,Chr5,16543122,16545122,16544122,2000
2,Chr5,16580695,16582695,16581695,2000
86,Chr5,16596403,16598403,16597403,2000
154,Chr5,16597020,16599020,16598020,2000
133,Chr5,16597208,16599208,16598208,2000
127,Chr5,16642036,16644036,16643036,2000
98,Chr5,16655496,16657496,16656496,2000
174,Chr5,16714167,16716167,16715167,2000
183,Chr5,17000440,17002440,17001440,2000
183,Chr5,17001450,17003450,17002450,2000
37,Chr5,17011631,17013631,17012631,2000
12,Chr5,17027532,17029532,17028532,2000
88,Chr5,17209278,17211278,17210278,2000
15,Chr5,17272948,17274948,17273948,2000
25,Chr5,17273323,17275323,17274323,2000
24,Chr5,17296890,17298890,17297890,2000
1,Chr5,17324519,17326519,17325519,2000
10,Chr5,17335796,17337796,17336796,2000
20,Chr5,17355498,17357498,17356498,2000
55,Chr5,17355498,17357498,17356498,2000
108,Chr5,17388515,17390515,17389515,2000
5,Chr5,17393665,17395665,17394665,2000
66,Chr5,17430787,17432787,17431787,2000
177,Chr5,17446120,17448120,17447120,2000
4,Chr5,17470718,17472718,17471718,2000
135,Chr5,17550971,17552971,17551971,2000
39,Chr5,17604877,17606877,17605877,2000
124,Chr5,17688033,17690033,17689033,2000
49,Chr5,17726101,17728101,17727101,2000
90,Chr5,17812837,17814837,17813837,2000
131,Chr5,17863967,17865967,17864967,2000
132,Chr5,17866006,17868006,17867006,2000
95,Chr5,18006171,18008171,18007171,2000
54,Chr5,18103048,18105048,18104048,2000
150,Chr5,18210932,18212932,18211932,2000
77,Chr5,18281150,18283150,18282150,2000
70,Chr5,18283590,18285590,18284590,2000
8,Chr5,18326927,18328927,18327927,2000
117,Chr5,18361359,18363359,18362359,2000
116,Chr5,18370503,18372503,18371503,2000
149,Chr5,18387645,18389645,18388645,2000
127,Chr5,18398935,18400935,18399935,2000
118,Chr5,18401724,18403724,18402724,2000
18,Chr5,18444324,18446324,18445324,2000
90,Chr5,18456416,18458416,18457416,2000
169,Chr5,18460811,18462811,18461811,2000
26,Chr5,18477510,18479510,18478510,2000
4,Chr5,18482171,18484171,18483171,2000
104,Chr5,18514773,18516773,18515773,2000
52,Chr5,18539871,18541871,18540871,2000
115,Chr5,18551766,18553766,18552766,2000
126,Chr5,18575952,18577952,18576952,2000
34,Chr5,18578674,18580674,18579674,2000
146,Chr5,18584972,18586972,18585972,2000
96,Chr5,18794515,18796515,18795515,2000
61,Chr5,18876607,18878607,18877607,2000
94,Chr5,18905364,18907364,18906364,2000
155,Chr5,18909473,18911473,18910473,2000
162,Chr5,18931435,18933435,18932435,2000
89,Chr5,18939955,18941955,18940955,2000
144,Chr5,19136170,19138170,19137170,2000
122,Chr5,19145686,19147686,19146686,2000
190,Chr5,19150303,19152303,19151303,2000
56,Chr5,19167266,19169266,19168266,2000
60,Chr5,19231148,19233148,19232148,2000
105,Chr5,19260354,19262354,19261354,2000
159,Chr5,19287410,19289410,19288410,2000
106,Chr5,19323594,19325594,19324594,2000
63,Chr5,19418101,19420101,19419101,2000
82,Chr5,19430350,19432350,19431350,2000
103,Chr5,19546299,19548299,19547299,2000
41,Chr5,19626974,19628974,19627974,2000
32,Chr5,19637395,19639395,19638395,2000
74,Chr5,19661828,19663828,19662828,2000
120,Chr5,19673741,19675741,19674741,2000
45,Chr5,19792699,19794699,19793699,2000
189,Chr5,19807243,19809243,19808243,2000
134,Chr5,19913610,19915610,19914610,2000
71,Chr5,19942369,19944369,19943369,2000
165,Chr5,20052721,20054721,20053721,2000
169,Chr5,20052721,20054721,20053721,2000
148,Chr5,20077255,20079255,20078255,2000
111,Chr5,20099835,20101835,20100835,2000
75,Chr5,20102396,20104396,20103396,2000
93,Chr5,20139467,20141467,20140467,2000
186,Chr5,20144068,20146068,20145068,2000
118,Chr5,20145733,20147733,20146733,2000
42,Chr5,20241041,20243041,20242041,2000
146,Chr5,20242777,20244777,20243777,2000
163,Chr5,20289778,20291778,20290778,2000
187,Chr5,20321159,20323159,20322159,2000
86,Chr5,20337603,20339603,20338603,2000
38,Chr5,20398699,20400699,20399699,2000
176,Chr5,20403193,20405193,20404193,2000
72,Chr5,20449286,20451286,20450286,2000
21,Chr5,20472916,20474916,20473916,2000
188,Chr5,20510925,20512925,20511925,2000
173,Chr5,20513353,20515353,20514353,2000
44,Chr5,20524470,20526470,20525470,2000
149,Chr5,20570648,20572648,20571648,2000
100,Chr5,20626678,20628678,20627678,2000
14,Chr5,20652957,20654957,20653957,2000
99,Chr5,20735378,20737378,20736378,2000
26,Chr5,20859185,20861185,20860185,2000
94,Chr5,20867136,20869136,20868136,2000
112,Chr5,20870032,20872032,20871032,2000
166,Chr5,20973123,20975123,20974123,2000
66,Chr5,20975016,20977016,20976016,2000
6,Chr5,21053876,21055876,21054876,2000
71,Chr5,21088119,21090119,21089119,2000
102,Chr5,21098924,21100924,21099924,2000
75,Chr5,21100386,21102386,21101386,2000
98,Chr5,21100559,21102559,21101559,2000
154,Chr5,21131127,21133127,21132127,2000
187,Chr5,21232843,21234843,21233843,2000
64,Chr5,21259765,21261765,21260765,2000
46,Chr5,21276373,21278373,21277373,2000
183,Chr5,21299823,21301823,21300823,2000
45,Chr5,21393257,21395257,21394257,2000
107,Chr5,21399429,21401429,21400429,2000
144,Chr5,21416881,21418881,21417881,2000
92,Chr5,21432203,21434203,21433203,2000
151,Chr5,21439800,21441800,21440800,2000
170,Chr5,21465980,21467980,21466980,2000
123,Chr5,21483877,21485877,21484877,2000
32,Chr5,21520404,21522404,21521404,2000
21,Chr5,21561425,21563425,21562425,2000
130,Chr5,21633113,21635113,21634113,2000
70,Chr5,21634263,21636263,21635263,2000
11,Chr5,21668933,21670933,21669933,2000
3,Chr5,21679182,21681182,21680182,2000
51,Chr5,21694491,21696491,21695491,2000
81,Chr5,21703979,21705979,21704979,2000
30,Chr5,21785464,21787464,21786464,2000
189,Chr5,21795368,21797368,21796368,2000
33,Chr5,21842645,21844645,21843645,2000
182,Chr5,21876926,21878926,21877926,2000
40,Chr5,21954749,21956749,21955749,2000
162,Chr5,21999431,22001431,22000431,2000
116,Chr5,22029809,22031809,22030809,2000
79,Chr5,22161475,22163475,22162475,2000
7,Chr5,22172057,22174057,22173057,2000
113,Chr5,22245962,22247962,22246962,2000
96,Chr5,22256401,22258401,22257401,2000
82,Chr5,22321343,22323343,22322343,2000
69,Chr5,22325070,22327070,22326070,2000
67,Chr5,22361948,22363948,22362948,2000
56,Chr5,22544044,22546044,22545044,2000
110,Chr5,22562093,22564093,22563093,2000
120,Chr5,22570205,22572205,22571205,2000
76,Chr5,22589684,22591684,22590684,2000
30,Chr5,22594823,22596823,22595823,2000
181,Chr5,22648228,22650228,22649228,2000
19,Chr5,22752808,22754808,22753808,2000
101,Chr5,22754358,22756358,22755358,2000
177,Chr5,22784779,22786779,22785779,2000
20,Chr5,22855700,22857700,22856700,2000
178,Chr5,22924546,22926546,22925546,2000
117,Chr5,23038312,23040312,23039312,2000
136,Chr5,23040690,23042690,23041690,2000
37,Chr5,23050981,23052981,23051981,2000
25,Chr5,23126913,23128913,23127913,2000
13,Chr5,23128006,23130006,23129006,2000
10,Chr5,23138001,23140001,23139001,2000
38,Chr5,23138388,23140388,23139388,2000
146,Chr5,23195506,23197506,23196506,2000
119,Chr5,23201041,23203041,23202041,2000
188,Chr5,23204930,23206930,23205930,2000
120,Chr5,23205205,23207205,23206205,2000
101,Chr5,23256065,23258065,23257065,2000
5,Chr5,23314064,23316064,23315064,2000
85,Chr5,23346774,23348774,23347774,2000
46,Chr5,23348077,23350077,23349077,2000
60,Chr5,23431862,23433862,23432862,2000
90,Chr5,23433750,23435750,23434750,2000
103,Chr5,23521722,23523722,23522722,2000
153,Chr5,23595545,23597545,23596545,2000
112,Chr5,23610394,23612394,23611394,2000
33,Chr5,23672536,23674536,23673536,2000
184,Chr5,23711941,23713941,23712941,2000
78,Chr5,23735329,23737329,23736329,2000
24,Chr5,23751381,23753381,23752381,2000
89,Chr5,23755677,23757677,23756677,2000
174,Chr5,23760184,23762184,23761184,2000
87,Chr5,23793151,23795151,23794151,2000
176,Chr5,23836076,23838076,23837076,2000
9,Chr5,23857195,23859195,23858195,2000
5,Chr5,23857724,23859724,23858724,2000
147,Chr5,23862245,23864245,23863245,2000
186,Chr5,23864782,23866782,23865782,2000
38,Chr5,23880762,23882762,23881762,2000
121,Chr5,23901002,23903002,23902002,2000
41,Chr5,23951381,23953381,23952381,2000
69,Chr5,24003927,24005927,24004927,2000
155,Chr5,24045146,24047146,24046146,2000
148,Chr5,24062485,24064485,24063485,2000
108,Chr5,24079686,24081686,24080686,2000
153,Chr5,24104859,24106859,24105859,2000
20,Chr5,24109895,24111895,24110895,2000
35,Chr5,24110541,24112541,24111541,2000
114,Chr5,24129339,24131339,24130339,2000
99,Chr5,24140936,24142936,24141936,2000
137,Chr5,24143315,24145315,24144315,2000
18,Chr5,24151143,24153143,24152143,2000
15,Chr5,24153689,24155689,24154689,2000
51,Chr5,24159800,24161800,24160800,2000
116,Chr5,24185440,24187440,24186440,2000
136,Chr5,24192266,24194266,24193266,2000
44,Chr5,24198015,24200015,24199015,2000
159,Chr5,24221159,24223159,24222159,2000
121,Chr5,24350539,24352539,24351539,2000
123,Chr5,24459435,24461435,24460435,2000
192,Chr5,24475109,24477109,24476109,2000
122,Chr5,24486563,24488563,24487563,2000
129,Chr5,24548913,24550913,24549913,2000
42,Chr5,24581449,24583449,24582449,2000
176,Chr5,24581501,24583501,24582501,2000
70,Chr5,24679747,24681747,24680747,2000
160,Chr5,24694817,24696817,24695817,2000
83,Chr5,24755710,24757710,24756710,2000
106,Chr5,24776693,24778693,24777693,2000
86,Chr5,24826257,24828257,24827257,2000
105,Chr5,24840499,24842499,24841499,2000
138,Chr5,24848861,24850861,24849861,2000
63,Chr5,24937410,24939410,24938410,2000
151,Chr5,24955732,24957732,24956732,2000
128,Chr5,25049423,25051423,25050423,2000
115,Chr5,25074745,25076745,25075745,2000
88,Chr5,25147013,25149013,25148013,2000
72,Chr5,25170293,25172293,25171293,2000
46,Chr5,25190440,25192440,25191440,2000
79,Chr5,25256034,25258034,25257034,2000
113,Chr5,25273613,25275613,25274613,2000
45,Chr5,25323585,25325585,25324585,2000
146,Chr5,25344594,25346594,25345594,2000
17,Chr5,25419802,25421802,25420802,2000
31,Chr5,25429811,25431811,25430811,2000
97,Chr5,25467612,25469612,25468612,2000
75,Chr5,25473284,25475284,25474284,2000
174,Chr5,25482360,25484360,25483360,2000
51,Chr5,25544658,25546658,25545658,2000
68,Chr5,25565411,25567411,25566411,2000
145,Chr5,25585930,25587930,25586930,2000
29,Chr5,25631513,25633513,25632513,2000
16,Chr5,25651147,25653147,25652147,2000
188,Chr5,25719995,25721995,25720995,2000
83,Chr5,25763039,25765039,25764039,2000
18,Chr5,25811734,25813734,25812734,2000
142,Chr5,25826628,25828628,25827628,2000
102,Chr5,25866208,25868208,25867208,2000
152,Chr5,25878201,25880201,25879201,2000
43,Chr5,25905318,25907318,25906318,2000
106,Chr5,25976237,25978237,25977237,2000
141,Chr5,26169572,26171572,26170572,2000
76,Chr5,26362818,26364818,26363818,2000
158,Chr5,26398331,26400331,26399331,2000
59,Chr5,26408772,26410772,26409772,2000
188,Chr5,26417690,26419690,26418690,2000
22,Chr5,26449565,26451565,26450565,2000
90,Chr5,26475323,26477323,26476323,2000
115,Chr5,26552004,26554004,26553004,2000
190,Chr5,26585717,26587717,26586717,2000
168,Chr5,26604469,26606469,26605469,2000
44,Chr5,26616808,26618808,26617808,2000
125,Chr5,26728643,26730643,26729643,2000
12,Chr5,26875643,26877643,26876643,2000
158,Chr5,26898968,26900968,26899968,2000
96,Chr5,26908099,26910099,26909099,2000
51,Chr5,26914888,26916888,26915888,2000
79,Chr5,26915442,26917442,26916442,2000
91,Chr5,26933198,26935198,26934198,2000
175,Chr5,26940447,26942447,26941447,2000
62,Chr5,26956636,26958636,26957636,2000
26,Chr5,26993996,26995996,26994996,2000
36,Chr5,27165833,27167833,27166833,2000
95,Chr5,27169042,27171042,27170042,2000
164,Chr5,27170689,27172689,27171689,2000
180,Chr5,27187295,27189295,27188295,2000
35,Chr5,27202211,27204211,27203211,2000
12,Chr5,27208165,27210165,27209165,2000
137,Chr5,27257653,27259653,27258653,2000
185,Chr5,27313094,27315094,27314094,2000
84,Chr5,27403712,27405712,27404712,2000
78,Chr5,27479401,27481401,27480401,2000
34,Chr5,27490844,27492844,27491844,2000
167,Chr5,27551570,27553570,27552570,2000
81,Chr5,27608074,27610074,27609074,2000
21,Chr5,27670230,27672230,27671230,2000
154,Chr5,27675244,27677244,27676244,2000
97,Chr5,27690475,27692475,27691475,2000
139,Chr5,27740855,27742855,27741855,2000
138,Chr5,27742336,27744336,27743336,2000
105,Chr5,27750828,27752828,27751828,2000
50,Chr5,27752492,27754492,27753492,2000
78,Chr5,27759597,27761597,27760597,2000
16,Chr5,27778483,27780483,27779483,2000
107,Chr5,27781538,27783538,27782538,2000
27,Chr5,27838800,27840800,27839800,2000
186,Chr5,27843538,27845538,27844538,2000
190,Chr5,27855580,27857580,27856580,2000
7,Chr5,27883621,27885621,27884621,2000
120,Chr5,27911260,27913260,27912260,2000
66,Chr5,27936165,27938165,27937165,2000
31,Chr5,27936883,27938883,27937883,2000
128,Chr5,27944634,27946634,27945634,2000
12,Chr5,27948094,27950094,27949094,2000
152,Chr5,27976335,27978335,27977335,2000
53,Chr5,27985882,27987882,27986882,2000
6,Chr5,28018106,28020106,28019106,2000
10,Chr5,28036703,28038703,28037703,2000
103,Chr5,28038686,28040686,28039686,2000
92,Chr5,28200485,28202485,28201485,2000
8,Chr5,28238035,28240035,28239035,2000
2,Chr5,28252494,28254494,28253494,2000
3,Chr5,28277190,28279190,28278190,2000
171,Chr5,28292855,28294855,28293855,2000
99,Chr5,28310648,28312648,28311648,2000
162,Chr5,28314835,28316835,28315835,2000
145,Chr5,28367182,28369182,28368182,2000
100,Chr5,28417510,28419510,28418510,2000
44,Chr5,28422266,28424266,28423266,2000
53,Chr5,28445193,28447193,28446193,2000
60,Chr5,28462532,28464532,28463532,2000
135,Chr5,28474019,28476019,28475019,2000
139,Chr5,28477335,28479335,28478335,2000
140,Chr5,28481207,28483207,28482207,2000
88,Chr5,28486505,28488505,28487505,2000
115,Chr5,28489625,28491625,28490625,2000
89,Chr5,28497107,28499107,28498107,2000
101,Chr5,28504904,28506904,28505904,2000
71,Chr5,28504904,28506904,28505904,2000
62,Chr5,28528642,28530642,28529642,2000
58,Chr5,28530698,28532698,28531698,2000
186,Chr5,28537673,28539673,28538673,2000
82,Chr5,28556310,28558310,28557310,2000
1,Chr5,28588319,28590319,28589319,2000
92,Chr5,28640081,28642081,28641081,2000
134,Chr5,28681849,28683849,28682849,2000
155,Chr5,28686473,28688473,28687473,2000
69,Chr5,28706217,28708217,28707217,2000
9,Chr5,28735048,28737048,28736048,2000
5,Chr5,28745766,28747766,28746766,2000
120,Chr5,28753630,28755630,28754630,2000
165,Chr5,28760497,28762497,28761497,2000
52,Chr5,28767877,28769877,28768877,2000
62,Chr5,28778649,28780649,28779649,2000
90,Chr5,28803705,28805705,28804705,2000
176,Chr5,28850806,28852806,28851806,2000
59,Chr5,28851265,28853265,28852265,2000
112,Chr5,28854860,28856860,28855860,2000
57,Chr5,28855981,28857981,28856981,2000
16,Chr5,28958822,28960822,28959822,2000
22,Chr5,28989909,28991909,28990909,2000
100,Chr5,28995681,28997681,28996681,2000
181,Chr5,29003598,29005598,29004598,2000
172,Chr5,29010053,29012053,29011053,2000
18,Chr5,29069535,29071535,29070535,2000
83,Chr5,29084920,29086920,29085920,2000
85,Chr5,29102315,29104315,29103315,2000
56,Chr5,29103862,29105862,29104862,2000
14,Chr5,29112171,29114171,29113171,2000
79,Chr5,29170898,29172898,29171898,2000
20,Chr5,29252486,29254486,29253486,2000
21,Chr5,29269467,29271467,29270467,2000
117,Chr5,29306861,29308861,29307861,2000
68,Chr5,29343103,29345103,29344103,2000
13,Chr5,29389301,29391301,29390301,2000
26,Chr5,29413005,29415005,29414005,2000
