lib,chrs,start,stop,cos,width
58,Chr4,18016159,18018159,18017159,2000
41,Chr4,18023761,18025761,18024761,2000
8,Chr4,18048344,18050344,18049344,2000
67,Chr4,18060072,18062072,18061072,2000
46,Chr4,18062354,18064354,18063354,2000
77,Chr4,18119236,18121236,18120236,2000
35,Chr4,18184561,18186561,18185561,2000
80,Chr4,18201441,18203441,18202441,2000
72,Chr4,18281327,18283327,18282327,2000
15,Chr4,18302147,18304147,18303147,2000
5,Chr4,18370193,18372193,18371193,2000
68,Chr4,18398478,18400478,18399478,2000
67,Chr4,18411705,18413705,18412705,2000
82,Chr4,18596022,18598022,18597022,2000
9,Chr4,18619085,18621085,18620085,2000
66,Chr4,18625385,18627385,18626385,2000
21,Chr4,18663330,18665330,18664330,2000
18,Chr4,18793994,18795994,18794994,2000
23,Chr4,18807303,18809303,18808303,2000
61,Chr4,18862731,18864731,18863731,2000
24,Chr4,18896625,18898625,18897625,2000
81,Chr4,18913162,18915162,18914162,2000
46,Chr4,18935008,18937008,18936008,2000
45,Chr4,18980973,18982973,18981973,2000
85,Chr4,18988757,18990757,18989757,2000
91,Chr4,19168988,19170988,19169988,2000
54,Chr4,19230031,19232031,19231031,2000
20,Chr4,19232064,19234064,19233064,2000
25,Chr4,19265950,19267950,19266950,2000
16,Chr4,19266539,19268539,19267539,2000
2,Chr4,19282516,19284516,19283516,2000
61,Chr4,19297683,19299683,19298683,2000
10,Chr4,19348676,19350676,19349676,2000
46,Chr4,19348752,19350752,19349752,2000
7,Chr4,19379393,19381393,19380393,2000
50,Chr4,19408577,19410577,19409577,2000
67,Chr4,19409520,19411520,19410520,2000
73,Chr4,19437755,19439755,19438755,2000
11,Chr4,19447595,19449595,19448595,2000
32,Chr4,19485860,19487860,19486860,2000
89,Chr4,19496557,19498557,19497557,2000
43,Chr4,19566000,19568000,19567000,2000
40,Chr4,19567562,19569562,19568562,2000
38,Chr4,19570557,19572557,19571557,2000
82,Chr4,19581526,19583526,19582526,2000
36,Chr4,19583770,19585770,19584770,2000
80,Chr4,19621040,19623040,19622040,2000
69,Chr4,19648574,19650574,19649574,2000
55,Chr4,19660227,19662227,19661227,2000
41,Chr4,19664979,19666979,19665979,2000
84,Chr4,19667673,19669673,19668673,2000
50,Chr4,19682461,19684461,19683461,2000
65,Chr4,19691613,19693613,19692613,2000
63,Chr4,19695558,19697558,19696558,2000
23,Chr4,19735845,19737845,19736845,2000
93,Chr4,19773139,19775139,19774139,2000
22,Chr4,19776784,19778784,19777784,2000
24,Chr4,19795421,19797421,19796421,2000
8,Chr4,19884651,19886651,19885651,2000
59,Chr4,19912077,19914077,19913077,2000
9,Chr4,19927417,19929417,19928417,2000
86,Chr4,20038650,20040650,20039650,2000
84,Chr4,20174618,20176618,20175618,2000
23,Chr4,20179479,20181479,20180479,2000
1,Chr4,20181873,20183873,20182873,2000
18,Chr4,20217895,20219895,20218895,2000
90,Chr4,20223764,20225764,20224764,2000
85,Chr4,20224138,20226138,20225138,2000
82,Chr4,20226955,20228955,20227955,2000
61,Chr4,20234875,20236875,20235875,2000
49,Chr4,20264898,20266898,20265898,2000
33,Chr4,20265667,20267667,20266667,2000
81,Chr4,20276318,20278318,20277318,2000
21,Chr4,20287600,20289600,20288600,2000
96,Chr4,20309282,20311282,20310282,2000
67,Chr4,20334458,20336458,20335458,2000
75,Chr4,20336662,20338662,20337662,2000
47,Chr4,20337981,20339981,20338981,2000
40,Chr4,20349664,20351664,20350664,2000
94,Chr4,20355238,20357238,20356238,2000
71,Chr4,20366503,20368503,20367503,2000
27,Chr4,20374423,20376423,20375423,2000
13,Chr4,20391770,20393770,20392770,2000
74,Chr4,20454428,20456428,20455428,2000
47,Chr4,20458477,20460477,20459477,2000
69,Chr4,20460469,20462469,20461469,2000
44,Chr4,20511178,20513178,20512178,2000
6,Chr4,20513614,20515614,20514614,2000
16,Chr4,20545618,20547618,20546618,2000
34,Chr4,20574922,20576922,20575922,2000
12,Chr4,20584455,20586455,20585455,2000
70,Chr4,20587466,20589466,20588466,2000
36,Chr4,20588888,20590888,20589888,2000
9,Chr4,20611709,20613709,20612709,2000
68,Chr4,20629969,20631969,20630969,2000
60,Chr4,20648782,20650782,20649782,2000
40,Chr4,20661296,20663296,20662296,2000
80,Chr4,20661296,20663296,20662296,2000
37,Chr4,20663560,20665560,20664560,2000
93,Chr4,20667246,20669246,20668246,2000
92,Chr4,20678484,20680484,20679484,2000
45,Chr4,20707260,20709260,20708260,2000
5,Chr4,20708553,20710553,20709553,2000
13,Chr4,20716116,20718116,20717116,2000
49,Chr4,20724431,20726431,20725431,2000
46,Chr4,20732599,20734599,20733599,2000
42,Chr4,20749179,20751179,20750179,2000
52,Chr4,20767561,20769561,20768561,2000
1,Chr4,20791689,20793689,20792689,2000
11,Chr4,20832140,20834140,20833140,2000
43,Chr4,20844860,20846860,20845860,2000
23,Chr4,20970893,20972893,20971893,2000
22,Chr4,20985619,20987619,20986619,2000
60,Chr4,21022801,21024801,21023801,2000
19,Chr4,21053909,21055909,21054909,2000
17,Chr4,21110368,21112368,21111368,2000
3,Chr4,21128934,21130934,21129934,2000
49,Chr4,21148527,21150527,21149527,2000
50,Chr4,21168314,21170314,21169314,2000
53,Chr4,21172960,21174960,21173960,2000
86,Chr4,21218698,21220698,21219698,2000
19,Chr4,21239429,21241429,21240429,2000
29,Chr4,21247690,21249690,21248690,2000
2,Chr4,21283393,21285393,21284393,2000
8,Chr4,21283486,21285486,21284486,2000
20,Chr4,21304982,21306982,21305982,2000
82,Chr4,21309213,21311213,21310213,2000
1,Chr4,21320710,21322710,21321710,2000
89,Chr4,21428096,21430096,21429096,2000
13,Chr4,21435327,21437327,21436327,2000
22,Chr4,21446152,21448152,21447152,2000
22,Chr4,21446471,21448471,21447471,2000
85,Chr4,21447146,21449146,21448146,2000
61,Chr4,21448979,21450979,21449979,2000
59,Chr4,21490217,21492217,21491217,2000
74,Chr4,21508557,21510557,21509557,2000
60,Chr5,3211,5211,4211,2000
88,Chr5,23064,25064,24064,2000
96,Chr5,33175,35175,34175,2000
47,Chr5,73573,75573,74573,2000
23,Chr5,77383,79383,78383,2000
26,Chr5,84594,86594,85594,2000
50,Chr5,126290,128290,127290,2000
93,Chr5,132893,134893,133893,2000
89,Chr5,144628,146628,145628,2000
39,Chr5,151591,153591,152591,2000
91,Chr5,157333,159333,158333,2000
10,Chr5,229130,231130,230130,2000
25,Chr5,292600,294600,293600,2000
64,Chr5,318307,320307,319307,2000
40,Chr5,328427,330427,329427,2000
77,Chr5,329149,331149,330149,2000
34,Chr5,334369,336369,335369,2000
36,Chr5,390992,392992,391992,2000
69,Chr5,390992,392992,391992,2000
59,Chr5,392111,394111,393111,2000
73,Chr5,393035,395035,394035,2000
77,Chr5,410461,412461,411461,2000
16,Chr5,432816,434816,433816,2000
60,Chr5,432816,434816,433816,2000
31,Chr5,462174,464174,463174,2000
22,Chr5,499710,501710,500710,2000
63,Chr5,574052,576052,575052,2000
70,Chr5,574435,576435,575435,2000
58,Chr5,580611,582611,581611,2000
2,Chr5,582409,584409,583409,2000
74,Chr5,595024,597024,596024,2000
52,Chr5,705106,707106,706106,2000
50,Chr5,719796,721796,720796,2000
90,Chr5,766611,768611,767611,2000
14,Chr5,787119,789119,788119,2000
13,Chr5,800490,802490,801490,2000
76,Chr5,807574,809574,808574,2000
33,Chr5,822625,824625,823625,2000
68,Chr5,832434,834434,833434,2000
82,Chr5,903792,905792,904792,2000
10,Chr5,999246,1001246,1000246,2000
75,Chr5,1001732,1003732,1002732,2000
69,Chr5,1013257,1015257,1014257,2000
30,Chr5,1027257,1029257,1028257,2000
45,Chr5,1039732,1041732,1040732,2000
21,Chr5,1057831,1059831,1058831,2000
32,Chr5,1074969,1076969,1075969,2000
92,Chr5,1090731,1092731,1091731,2000
23,Chr5,1098179,1100179,1099179,2000
65,Chr5,1111566,1113566,1112566,2000
81,Chr5,1130726,1132726,1131726,2000
84,Chr5,1131318,1133318,1132318,2000
47,Chr5,1160758,1162758,1161758,2000
67,Chr5,1242558,1244558,1243558,2000
18,Chr5,1244390,1246390,1245390,2000
34,Chr5,1245073,1247073,1246073,2000
20,Chr5,1267258,1269258,1268258,2000
62,Chr5,1272433,1274433,1273433,2000
64,Chr5,1377920,1379920,1378920,2000
36,Chr5,1379102,1381102,1380102,2000
49,Chr5,1403629,1405629,1404629,2000
34,Chr5,1411721,1413721,1412721,2000
30,Chr5,1490989,1492989,1491989,2000
37,Chr5,1497974,1499974,1498974,2000
6,Chr5,1527003,1529003,1528003,2000
89,Chr5,1529680,1531680,1530680,2000
76,Chr5,1587134,1589134,1588134,2000
29,Chr5,1710437,1712437,1711437,2000
83,Chr5,1720322,1722322,1721322,2000
85,Chr5,1732890,1734890,1733890,2000
62,Chr5,1763560,1765560,1764560,2000
89,Chr5,1766278,1768278,1767278,2000
63,Chr5,1788024,1790024,1789024,2000
35,Chr5,1788405,1790405,1789405,2000
93,Chr5,1913532,1915532,1914532,2000
79,Chr5,1956807,1958807,1957807,2000
56,Chr5,1983570,1985570,1984570,2000
48,Chr5,2008877,2010877,2009877,2000
50,Chr5,2016942,2018942,2017942,2000
8,Chr5,2082087,2084087,2083087,2000
37,Chr5,2083953,2085953,2084953,2000
25,Chr5,2099671,2101671,2100671,2000
31,Chr5,2127466,2129466,2128466,2000
36,Chr5,2132157,2134157,2133157,2000
17,Chr5,2199782,2201782,2200782,2000
6,Chr5,2229980,2231980,2230980,2000
38,Chr5,2239204,2241204,2240204,2000
69,Chr5,2295300,2297300,2296300,2000
55,Chr5,2309522,2311522,2310522,2000
73,Chr5,2375652,2377652,2376652,2000
83,Chr5,2469293,2471293,2470293,2000
4,Chr5,2483723,2485723,2484723,2000
56,Chr5,2484995,2486995,2485995,2000
75,Chr5,2504493,2506493,2505493,2000
48,Chr5,2531645,2533645,2532645,2000
92,Chr5,2559946,2561946,2560946,2000
17,Chr5,2603284,2605284,2604284,2000
47,Chr5,2618437,2620437,2619437,2000
57,Chr5,2619135,2621135,2620135,2000
82,Chr5,2628171,2630171,2629171,2000
62,Chr5,2635954,2637954,2636954,2000
84,Chr5,2641192,2643192,2642192,2000
71,Chr5,2644385,2646385,2645385,2000
94,Chr5,2786181,2788181,2787181,2000
37,Chr5,2848336,2850336,2849336,2000
42,Chr5,2941490,2943490,2942490,2000
83,Chr5,2947608,2949608,2948608,2000
25,Chr5,2990771,2992771,2991771,2000
62,Chr5,3077905,3079905,3078905,2000
67,Chr5,3115811,3117811,3116811,2000
58,Chr5,3129428,3131428,3130428,2000
96,Chr5,3145688,3147688,3146688,2000
9,Chr5,3145688,3147688,3146688,2000
53,Chr5,3146782,3148782,3147782,2000
12,Chr5,3165285,3167285,3166285,2000
47,Chr5,3182654,3184654,3183654,2000
87,Chr5,3182654,3184654,3183654,2000
30,Chr5,3183558,3185558,3184558,2000
63,Chr5,3186415,3188415,3187415,2000
89,Chr5,3187043,3189043,3188043,2000
80,Chr5,3212144,3214144,3213144,2000
38,Chr5,3215312,3217312,3216312,2000
89,Chr5,3290155,3292155,3291155,2000
84,Chr5,3388074,3390074,3389074,2000
86,Chr5,3411516,3413516,3412516,2000
11,Chr5,3467774,3469774,3468774,2000
17,Chr5,3480251,3482251,3481251,2000
28,Chr5,3486654,3488654,3487654,2000
78,Chr5,3496493,3498493,3497493,2000
74,Chr5,3531167,3533167,3532167,2000
41,Chr5,3532078,3534078,3533078,2000
71,Chr5,3534695,3536695,3535695,2000
22,Chr5,3535294,3537294,3536294,2000
82,Chr5,3548072,3550072,3549072,2000
53,Chr5,3564119,3566119,3565119,2000
6,Chr5,3576292,3578292,3577292,2000
31,Chr5,3581925,3583925,3582925,2000
68,Chr5,3584154,3586154,3585154,2000
85,Chr5,3614877,3616877,3615877,2000
33,Chr5,3621098,3623098,3622098,2000
87,Chr5,3663129,3665129,3664129,2000
58,Chr5,3722868,3724868,3723868,2000
8,Chr5,3737802,3739802,3738802,2000
92,Chr5,3777881,3779881,3778881,2000
63,Chr5,3797563,3799563,3798563,2000
50,Chr5,3802933,3804933,3803933,2000
94,Chr5,3850968,3852968,3851968,2000
88,Chr5,3911667,3913667,3912667,2000
61,Chr5,3998234,4000234,3999234,2000
68,Chr5,3998829,4000829,3999829,2000
52,Chr5,4076183,4078183,4077183,2000
84,Chr5,4078288,4080288,4079288,2000
85,Chr5,4101196,4103196,4102196,2000
91,Chr5,4191869,4193869,4192869,2000
6,Chr5,4192029,4194029,4193029,2000
36,Chr5,4198017,4200017,4199017,2000
90,Chr5,4205546,4207546,4206546,2000
7,Chr5,4231578,4233578,4232578,2000
68,Chr5,4251945,4253945,4252945,2000
23,Chr5,4288199,4290199,4289199,2000
31,Chr5,4288556,4290556,4289556,2000
45,Chr5,4293753,4295753,4294753,2000
11,Chr5,4349095,4351095,4350095,2000
13,Chr5,4372938,4374938,4373938,2000
20,Chr5,4457783,4459783,4458783,2000
60,Chr5,4569423,4571423,4570423,2000
70,Chr5,4588019,4590019,4589019,2000
33,Chr5,4650727,4652727,4651727,2000
82,Chr5,4663402,4665402,4664402,2000
35,Chr5,4679741,4681741,4680741,2000
53,Chr5,4756245,4758245,4757245,2000
78,Chr5,4756245,4758245,4757245,2000
57,Chr5,4779006,4781006,4780006,2000
32,Chr5,4913278,4915278,4914278,2000
39,Chr5,4999476,5001476,5000476,2000
71,Chr5,5053186,5055186,5054186,2000
56,Chr5,5150849,5152849,5151849,2000
10,Chr5,5175386,5177386,5176386,2000
22,Chr5,5246547,5248547,5247547,2000
5,Chr5,5267648,5269648,5268648,2000
29,Chr5,5268101,5270101,5269101,2000
68,Chr5,5274196,5276196,5275196,2000
2,Chr5,5277219,5279219,5278219,2000
64,Chr5,5287779,5289779,5288779,2000
13,Chr5,5313140,5315140,5314140,2000
72,Chr5,5366151,5368151,5367151,2000
16,Chr5,5379922,5381922,5380922,2000
89,Chr5,5443592,5445592,5444592,2000
67,Chr5,5446969,5448969,5447969,2000
76,Chr5,5523160,5525160,5524160,2000
28,Chr5,5572418,5574418,5573418,2000
95,Chr5,5586139,5588139,5587139,2000
53,Chr5,5663758,5665758,5664758,2000
86,Chr5,5671176,5673176,5672176,2000
29,Chr5,5724215,5726215,5725215,2000
81,Chr5,5772146,5774146,5773146,2000
92,Chr5,5772991,5774991,5773991,2000
33,Chr5,5778390,5780390,5779390,2000
44,Chr5,5786127,5788127,5787127,2000
65,Chr5,5809538,5811538,5810538,2000
60,Chr5,5825421,5827421,5826421,2000
12,Chr5,5907588,5909588,5908588,2000
59,Chr5,5909894,5911894,5910894,2000
64,Chr5,5966553,5968553,5967553,2000
61,Chr5,5969312,5971312,5970312,2000
30,Chr5,6005271,6007271,6006271,2000
5,Chr5,6058743,6060743,6059743,2000
12,Chr5,6059172,6061172,6060172,2000
31,Chr5,6067932,6069932,6068932,2000
26,Chr5,6068280,6070280,6069280,2000
80,Chr5,6073167,6075167,6074167,2000
9,Chr5,6079535,6081535,6080535,2000
17,Chr5,6175980,6177980,6176980,2000
1,Chr5,6202464,6204464,6203464,2000
60,Chr5,6235754,6237754,6236754,2000
44,Chr5,6271483,6273483,6272483,2000
36,Chr5,6293025,6295025,6294025,2000
44,Chr5,6294478,6296478,6295478,2000
6,Chr5,6335718,6337718,6336718,2000
20,Chr5,6367563,6369563,6368563,2000
86,Chr5,6396265,6398265,6397265,2000
62,Chr5,6405147,6407147,6406147,2000
75,Chr5,6410335,6412335,6411335,2000
38,Chr5,6420570,6422570,6421570,2000
56,Chr5,6425419,6427419,6426419,2000
70,Chr5,6427727,6429727,6428727,2000
69,Chr5,6455632,6457632,6456632,2000
81,Chr5,6462575,6464575,6463575,2000
41,Chr5,6490694,6492694,6491694,2000
30,Chr5,6523119,6525119,6524119,2000
58,Chr5,6595075,6597075,6596075,2000
59,Chr5,6605368,6607368,6606368,2000
93,Chr5,6682920,6684920,6683920,2000
37,Chr5,6738526,6740526,6739526,2000
25,Chr5,6766328,6768328,6767328,2000
60,Chr5,6781877,6783877,6782877,2000
28,Chr5,6801484,6803484,6802484,2000
24,Chr5,6840438,6842438,6841438,2000
87,Chr5,6841595,6843595,6842595,2000
63,Chr5,6841804,6843804,6842804,2000
53,Chr5,6947115,6949115,6948115,2000
92,Chr5,7000889,7002889,7001889,2000
49,Chr5,7003030,7005030,7004030,2000
74,Chr5,7079279,7081279,7080279,2000
50,Chr5,7123232,7125232,7124232,2000
57,Chr5,7173435,7175435,7174435,2000
47,Chr5,7182145,7184145,7183145,2000
21,Chr5,7185176,7187176,7186176,2000
64,Chr5,7200703,7202703,7201703,2000
34,Chr5,7201071,7203071,7202071,2000
26,Chr5,7203625,7205625,7204625,2000
26,Chr5,7234263,7236263,7235263,2000
4,Chr5,7234857,7236857,7235857,2000
24,Chr5,7267201,7269201,7268201,2000
60,Chr5,7267871,7269871,7268871,2000
12,Chr5,7280128,7282128,7281128,2000
36,Chr5,7316325,7318325,7317325,2000
53,Chr5,7321554,7323554,7322554,2000
73,Chr5,7375002,7377002,7376002,2000
28,Chr5,7471135,7473135,7472135,2000
76,Chr5,7533371,7535371,7534371,2000
50,Chr5,7563722,7565722,7564722,2000
40,Chr5,7663063,7665063,7664063,2000
4,Chr5,7675703,7677703,7676703,2000
96,Chr5,7707474,7709474,7708474,2000
70,Chr5,7763625,7765625,7764625,2000
95,Chr5,7866580,7868580,7867580,2000
48,Chr5,7902352,7904352,7903352,2000
6,Chr5,7911226,7913226,7912226,2000
93,Chr5,7911226,7913226,7912226,2000
41,Chr5,7921784,7923784,7922784,2000
63,Chr5,7963440,7965440,7964440,2000
28,Chr5,7977936,7979936,7978936,2000
52,Chr5,7991999,7993999,7992999,2000
42,Chr5,8031563,8033563,8032563,2000
47,Chr5,8048039,8050039,8049039,2000
48,Chr5,8058983,8060983,8059983,2000
49,Chr5,8059755,8061755,8060755,2000
14,Chr5,8186148,8188148,8187148,2000
31,Chr5,8228343,8230343,8229343,2000
19,Chr5,8292057,8294057,8293057,2000
90,Chr5,8293067,8295067,8294067,2000
9,Chr5,8297459,8299459,8298459,2000
80,Chr5,8301126,8303126,8302126,2000
37,Chr5,8304020,8306020,8305020,2000
40,Chr5,8343948,8345948,8344948,2000
65,Chr5,8371050,8373050,8372050,2000
27,Chr5,8418611,8420611,8419611,2000
87,Chr5,8573651,8575651,8574651,2000
58,Chr5,8608295,8610295,8609295,2000
4,Chr5,8618501,8620501,8619501,2000
77,Chr5,8630088,8632088,8631088,2000
26,Chr5,8706740,8708740,8707740,2000
25,Chr5,8716052,8718052,8717052,2000
52,Chr5,8741589,8743589,8742589,2000
88,Chr5,8778591,8780591,8779591,2000
41,Chr5,8782304,8784304,8783304,2000
96,Chr5,8787526,8789526,8788526,2000
95,Chr5,8824941,8826941,8825941,2000
78,Chr5,8926964,8928964,8927964,2000
48,Chr5,8961922,8963922,8962922,2000
72,Chr5,9000464,9002464,9001464,2000
71,Chr5,9086311,9088311,9087311,2000
21,Chr5,9086712,9088712,9087712,2000
75,Chr5,9100517,9102517,9101517,2000
30,Chr5,9125421,9127421,9126421,2000
74,Chr5,9157771,9159771,9158771,2000
80,Chr5,9172046,9174046,9173046,2000
40,Chr5,9253483,9255483,9254483,2000
8,Chr5,9280103,9282103,9281103,2000
70,Chr5,9288190,9290190,9289190,2000
85,Chr5,9309958,9311958,9310958,2000
66,Chr5,9311706,9313706,9312706,2000
76,Chr5,9344081,9346081,9345081,2000
53,Chr5,9369463,9371463,9370463,2000
49,Chr5,9372219,9374219,9373219,2000
41,Chr5,9372566,9374566,9373566,2000
80,Chr5,9413470,9415470,9414470,2000
79,Chr5,9535603,9537603,9536603,2000
75,Chr5,9594946,9596946,9595946,2000
75,Chr5,9648811,9650811,9649811,2000
60,Chr5,9695973,9697973,9696973,2000
73,Chr5,9730186,9732186,9731186,2000
91,Chr5,9730570,9732570,9731570,2000
62,Chr5,9731935,9733935,9732935,2000
48,Chr5,9742307,9744307,9743307,2000
65,Chr5,9747423,9749423,9748423,2000
7,Chr5,9844811,9846811,9845811,2000
88,Chr5,9846322,9848322,9847322,2000
54,Chr5,9857767,9859767,9858767,2000
13,Chr5,9862652,9864652,9863652,2000
1,Chr5,9924448,9926448,9925448,2000
22,Chr5,9947370,9949370,9948370,2000
16,Chr5,9959325,9961325,9960325,2000
17,Chr5,9968604,9970604,9969604,2000
47,Chr5,9977009,9979009,9978009,2000
32,Chr5,9979019,9981019,9980019,2000
29,Chr5,10163641,10165641,10164641,2000
37,Chr5,10276177,10278177,10277177,2000
73,Chr5,10277710,10279710,10278710,2000
11,Chr5,10278409,10280409,10279409,2000
92,Chr5,10291337,10293337,10292337,2000
63,Chr5,10295393,10297393,10296393,2000
85,Chr5,10298195,10300195,10299195,2000
26,Chr5,10315124,10317124,10316124,2000
6,Chr5,10392365,10394365,10393365,2000
20,Chr5,10465811,10467811,10466811,2000
45,Chr5,10495865,10497865,10496865,2000
65,Chr5,10501221,10503221,10502221,2000
17,Chr5,10654533,10656533,10655533,2000
35,Chr5,10718858,10720858,10719858,2000
90,Chr5,10874107,10876107,10875107,2000
33,Chr5,10874289,10876289,10875289,2000
10,Chr5,10875640,10877640,10876640,2000
87,Chr5,10950633,10952633,10951633,2000
63,Chr5,15999483,16001483,16000483,2000
83,Chr5,16001692,16003692,16002692,2000
85,Chr5,16132937,16134937,16133937,2000
23,Chr5,16239868,16241868,16240868,2000
1,Chr5,16282867,16284867,16283867,2000
34,Chr5,16303520,16305520,16304520,2000
37,Chr5,16307590,16309590,16308590,2000
80,Chr5,16307590,16309590,16308590,2000
90,Chr5,16411182,16413182,16412182,2000
49,Chr5,16411700,16413700,16412700,2000
70,Chr5,16412320,16414320,16413320,2000
84,Chr5,16430848,16432848,16431848,2000
30,Chr5,16438661,16440661,16439661,2000
52,Chr5,16607696,16609696,16608696,2000
4,Chr5,16622472,16624472,16623472,2000
23,Chr5,16734361,16736361,16735361,2000
42,Chr5,16919797,16921797,16920797,2000
34,Chr5,16992362,16994362,16993362,2000
11,Chr5,17001142,17003142,17002142,2000
61,Chr5,17001826,17003826,17002826,2000
67,Chr5,17014610,17016610,17015610,2000
38,Chr5,17062522,17064522,17063522,2000
17,Chr5,17070194,17072194,17071194,2000
32,Chr5,17092781,17094781,17093781,2000
34,Chr5,17190987,17192987,17191987,2000
59,Chr5,17238613,17240613,17239613,2000
57,Chr5,17355733,17357733,17356733,2000
62,Chr5,17431624,17433624,17432624,2000
4,Chr5,17483488,17485488,17484488,2000
13,Chr5,17508570,17510570,17509570,2000
53,Chr5,17522670,17524670,17523670,2000
51,Chr5,17538906,17540906,17539906,2000
85,Chr5,17646136,17648136,17647136,2000
91,Chr5,17692021,17694021,17693021,2000
49,Chr5,17813207,17815207,17814207,2000
75,Chr5,17860187,17862187,17861187,2000
77,Chr5,17862930,17864930,17863930,2000
13,Chr5,17960437,17962437,17961437,2000
2,Chr5,17960818,17962818,17961818,2000
64,Chr5,18092669,18094669,18093669,2000
27,Chr5,18094551,18096551,18095551,2000
36,Chr5,18095454,18097454,18096454,2000
78,Chr5,18105749,18107749,18106749,2000
79,Chr5,18166264,18168264,18167264,2000
15,Chr5,18192387,18194387,18193387,2000
47,Chr5,18209184,18211184,18210184,2000
80,Chr5,18259128,18261128,18260128,2000
91,Chr5,18312775,18314775,18313775,2000
3,Chr5,18354931,18356931,18355931,2000
57,Chr5,18391139,18393139,18392139,2000
19,Chr5,18397796,18399796,18398796,2000
77,Chr5,18440964,18442964,18441964,2000
33,Chr5,18509498,18511498,18510498,2000
6,Chr5,18509545,18511545,18510545,2000
34,Chr5,18574307,18576307,18575307,2000
88,Chr5,18577159,18579159,18578159,2000
10,Chr5,18631178,18633178,18632178,2000
35,Chr5,18695198,18697198,18696198,2000
63,Chr5,18731236,18733236,18732236,2000
67,Chr5,18743691,18745691,18744691,2000
18,Chr5,18755985,18757985,18756985,2000
94,Chr5,18756837,18758837,18757837,2000
53,Chr5,18762659,18764659,18763659,2000
91,Chr5,18781022,18783022,18782022,2000
75,Chr5,18803423,18805423,18804423,2000
58,Chr5,18858226,18860226,18859226,2000
33,Chr5,18874759,18876759,18875759,2000
3,Chr5,18905364,18907364,18906364,2000
44,Chr5,18919063,18921063,18920063,2000
92,Chr5,18938459,18940459,18939459,2000
7,Chr5,18954895,18956895,18955895,2000
85,Chr5,18995504,18997504,18996504,2000
60,Chr5,19057129,19059129,19058129,2000
79,Chr5,19078247,19080247,19079247,2000
84,Chr5,19084700,19086700,19085700,2000
8,Chr5,19086058,19088058,19087058,2000
93,Chr5,19126006,19128006,19127006,2000
48,Chr5,19208390,19210390,19209390,2000
45,Chr5,19216615,19218615,19217615,2000
20,Chr5,19266443,19268443,19267443,2000
55,Chr5,19323594,19325594,19324594,2000
14,Chr5,19337017,19339017,19338017,2000
39,Chr5,19342170,19344170,19343170,2000
83,Chr5,19373226,19375226,19374226,2000
50,Chr5,19404807,19406807,19405807,2000
94,Chr5,19458840,19460840,19459840,2000
63,Chr5,19484172,19486172,19485172,2000
52,Chr5,19571687,19573687,19572687,2000
30,Chr5,19593236,19595236,19594236,2000
28,Chr5,19688977,19690977,19689977,2000
5,Chr5,19690575,19692575,19691575,2000
88,Chr5,19691213,19693213,19692213,2000
38,Chr5,19711000,19713000,19712000,2000
18,Chr5,19790424,19792424,19791424,2000
91,Chr5,19814152,19816152,19815152,2000
78,Chr5,19840451,19842451,19841451,2000
76,Chr5,19884783,19886783,19885783,2000
84,Chr5,19998364,20000364,19999364,2000
71,Chr5,20003112,20005112,20004112,2000
80,Chr5,20003455,20005455,20004455,2000
50,Chr5,20074972,20076972,20075972,2000
77,Chr5,20076622,20078622,20077622,2000
26,Chr5,20078841,20080841,20079841,2000
36,Chr5,20118109,20120109,20119109,2000
76,Chr5,20128191,20130191,20129191,2000
92,Chr5,20136514,20138514,20137514,2000
85,Chr5,20183549,20185549,20184549,2000
60,Chr5,20214397,20216397,20215397,2000
32,Chr5,20219836,20221836,20220836,2000
8,Chr5,20224939,20226939,20225939,2000
81,Chr5,20250233,20252233,20251233,2000
39,Chr5,20255474,20257474,20256474,2000
42,Chr5,20264162,20266162,20265162,2000
15,Chr5,20276897,20278897,20277897,2000
1,Chr5,20296571,20298571,20297571,2000
91,Chr5,20296999,20298999,20297999,2000
29,Chr5,20297289,20299289,20298289,2000
84,Chr5,20364737,20366737,20365737,2000
63,Chr5,20365231,20367231,20366231,2000
51,Chr5,20371395,20373395,20372395,2000
55,Chr5,20379156,20381156,20380156,2000
56,Chr5,20416939,20418939,20417939,2000
82,Chr5,20502657,20504657,20503657,2000
79,Chr5,20510390,20512390,20511390,2000
79,Chr5,20513353,20515353,20514353,2000
32,Chr5,20513566,20515566,20514566,2000
57,Chr5,20538342,20540342,20539342,2000
53,Chr5,20553732,20555732,20554732,2000
67,Chr5,20556305,20558305,20557305,2000
33,Chr5,20572803,20574803,20573803,2000
40,Chr5,20649208,20651208,20650208,2000
8,Chr5,20649547,20651547,20650547,2000
62,Chr5,20707547,20709547,20708547,2000
47,Chr5,20708793,20710793,20709793,2000
89,Chr5,20708793,20710793,20709793,2000
6,Chr5,20719461,20721461,20720461,2000
12,Chr5,20775832,20777832,20776832,2000
28,Chr5,20787038,20789038,20788038,2000
73,Chr5,20822900,20824900,20823900,2000
64,Chr5,20832231,20834231,20833231,2000
71,Chr5,20849264,20851264,20850264,2000
19,Chr5,20885856,20887856,20886856,2000
80,Chr5,21006488,21008488,21007488,2000
87,Chr5,21066329,21068329,21067329,2000
24,Chr5,21073739,21075739,21074739,2000
45,Chr5,21080860,21082860,21081860,2000
4,Chr5,21110413,21112413,21111413,2000
13,Chr5,21132840,21134840,21133840,2000
44,Chr5,21195802,21197802,21196802,2000
61,Chr5,21212537,21214537,21213537,2000
