lib,chrs,start,stop,cos,width
results/06_tiger/lib1034_MappedOn_tair10,Chr1,2665295,2665466,2665381,171
results/06_tiger/lib1034_MappedOn_tair10,Chr1,11930673,11935580,11933127,4907
results/06_tiger/lib1034_MappedOn_tair10,Chr1,26480205,26480316,26480261,111
results/06_tiger/lib1034_MappedOn_tair10,Chr2,1188770,1189400,1189085,630
results/06_tiger/lib1034_MappedOn_tair10,Chr2,15114250,15115828,15115039,1578
results/06_tiger/lib1034_MappedOn_tair10,Chr3,35190,37066,36128,1876
results/06_tiger/lib1034_MappedOn_tair10,Chr4,7336117,7336212,7336165,95
results/06_tiger/lib1034_MappedOn_tair10,Chr5,2098571,2098699,2098635,128
results/06_tiger/lib1034_MappedOn_tair10,Chr5,18153856,18154292,18154074,436
results/06_tiger/lib1034_MappedOn_tair10,Chr5,25025728,25025984,25025856,256
results/06_tiger/lib1035_MappedOn_tair10,Chr1,22170721,22170814,22170767,93
results/06_tiger/lib1035_MappedOn_tair10,Chr1,28414269,28414533,28414401,264
results/06_tiger/lib1035_MappedOn_tair10,Chr2,12494511,12494672,12494591,161
results/06_tiger/lib1035_MappedOn_tair10,Chr2,13836409,13836583,13836496,174
results/06_tiger/lib1035_MappedOn_tair10,Chr3,1341200,1341255,1341228,55
results/06_tiger/lib1035_MappedOn_tair10,Chr3,9464414,9465004,9464709,590
results/06_tiger/lib1035_MappedOn_tair10,Chr3,18357651,18357706,18357679,55
results/06_tiger/lib1035_MappedOn_tair10,Chr3,22450779,22450968,22450873,189
results/06_tiger/lib1035_MappedOn_tair10,Chr4,11032056,11032280,11032168,224
results/06_tiger/lib1035_MappedOn_tair10,Chr5,7482465,7482632,7482549,167
results/06_tiger/lib1035_MappedOn_tair10,Chr5,15433233,15433549,15433391,316
results/06_tiger/lib1035_MappedOn_tair10,Chr5,26234963,26235097,26235030,134
results/06_tiger/lib1036_MappedOn_tair10,Chr1,1530914,1534298,1532606,3384
results/06_tiger/lib1036_MappedOn_tair10,Chr1,17396251,17396365,17396308,114
results/06_tiger/lib1036_MappedOn_tair10,Chr1,27157785,27158437,27158111,652
results/06_tiger/lib1036_MappedOn_tair10,Chr3,1095135,1095227,1095181,92
results/06_tiger/lib1036_MappedOn_tair10,Chr3,10752515,10755363,10753939,2848
results/06_tiger/lib1036_MappedOn_tair10,Chr3,22173735,22173799,22173767,64
results/06_tiger/lib1036_MappedOn_tair10,Chr4,188428,188702,188565,274
results/06_tiger/lib1036_MappedOn_tair10,Chr4,12451188,12451666,12451427,478
results/06_tiger/lib1036_MappedOn_tair10,Chr5,2070455,2070573,2070514,118
results/06_tiger/lib1037_MappedOn_tair10,Chr1,7705248,7705402,7705325,154
results/06_tiger/lib1037_MappedOn_tair10,Chr1,19099379,19099908,19099643,529
results/06_tiger/lib1037_MappedOn_tair10,Chr1,29806693,29807577,29807135,884
results/06_tiger/lib1037_MappedOn_tair10,Chr2,5980235,5980636,5980435,401
results/06_tiger/lib1037_MappedOn_tair10,Chr3,6467306,6468618,6467962,1312
results/06_tiger/lib1037_MappedOn_tair10,Chr3,8152732,8153334,8153033,602
results/06_tiger/lib1037_MappedOn_tair10,Chr3,20766598,20767535,20767066,937
results/06_tiger/lib1037_MappedOn_tair10,Chr4,7681810,7683600,7682705,1790
results/06_tiger/lib1037_MappedOn_tair10,Chr5,3851710,3858445,3855078,6735
results/06_tiger/lib1037_MappedOn_tair10,Chr5,8999455,8999561,8999508,106
results/06_tiger/lib1037_MappedOn_tair10,Chr5,17781875,17782603,17782239,728
results/06_tiger/lib1037_MappedOn_tair10,Chr5,26805222,26805530,26805376,308
results/06_tiger/lib1038_MappedOn_tair10,Chr1,7645449,7650142,7647795,4693
results/06_tiger/lib1038_MappedOn_tair10,Chr2,6274671,6275286,6274979,615
results/06_tiger/lib1038_MappedOn_tair10,Chr2,6698188,6698569,6698378,381
results/06_tiger/lib1038_MappedOn_tair10,Chr3,9060515,9060848,9060681,333
results/06_tiger/lib1038_MappedOn_tair10,Chr3,16815145,16815317,16815231,172
results/06_tiger/lib1038_MappedOn_tair10,Chr3,22602819,22604834,22603827,2015
results/06_tiger/lib1038_MappedOn_tair10,Chr4,5731037,5731946,5731491,909
results/06_tiger/lib1038_MappedOn_tair10,Chr4,17535275,17535389,17535332,114
results/06_tiger/lib1039_MappedOn_tair10,Chr1,16127302,16127975,16127638,673
results/06_tiger/lib1039_MappedOn_tair10,Chr2,10294535,10294721,10294628,186
results/06_tiger/lib1039_MappedOn_tair10,Chr2,16772479,16773732,16773105,1253
results/06_tiger/lib1039_MappedOn_tair10,Chr3,3589560,3589922,3589741,362
results/06_tiger/lib1039_MappedOn_tair10,Chr3,21706972,21708456,21707714,1484
results/06_tiger/lib1039_MappedOn_tair10,Chr4,6253826,6253884,6253855,58
results/06_tiger/lib1039_MappedOn_tair10,Chr5,14913833,14914681,14914257,848
results/06_tiger/lib1039_MappedOn_tair10,Chr5,19043633,19043693,19043663,60
results/06_tiger/lib104_MappedOn_tair10,Chr1,13079617,13079700,13079659,83
results/06_tiger/lib104_MappedOn_tair10,Chr3,4986402,4986553,4986478,151
results/06_tiger/lib104_MappedOn_tair10,Chr3,9513043,9513254,9513149,211
results/06_tiger/lib104_MappedOn_tair10,Chr4,5642589,5646362,5644475,3773
results/06_tiger/lib104_MappedOn_tair10,Chr5,5759494,5760230,5759862,736
results/06_tiger/lib1040_MappedOn_tair10,Chr2,13901075,13901421,13901248,346
results/06_tiger/lib1040_MappedOn_tair10,Chr3,9793193,9794531,9793862,1338
results/06_tiger/lib1040_MappedOn_tair10,Chr3,22929875,22929922,22929899,47
results/06_tiger/lib1040_MappedOn_tair10,Chr4,7667570,7668320,7667945,750
results/06_tiger/lib1040_MappedOn_tair10,Chr4,13716591,13717488,13717039,897
results/06_tiger/lib1040_MappedOn_tair10,Chr5,349812,351703,350758,1891
results/06_tiger/lib1041_MappedOn_tair10,Chr1,4062298,4063316,4062807,1018
results/06_tiger/lib1041_MappedOn_tair10,Chr1,15930589,15931282,15930935,693
results/06_tiger/lib1041_MappedOn_tair10,Chr1,29016924,29017356,29017140,432
results/06_tiger/lib1041_MappedOn_tair10,Chr2,350425,350439,350432,14
results/06_tiger/lib1041_MappedOn_tair10,Chr2,18810494,18810636,18810565,142
results/06_tiger/lib1041_MappedOn_tair10,Chr3,5443095,5443113,5443104,18
results/06_tiger/lib1041_MappedOn_tair10,Chr4,7088946,7089381,7089164,435
results/06_tiger/lib1041_MappedOn_tair10,Chr4,8473702,8474301,8474002,599
results/06_tiger/lib1042_MappedOn_tair10,Chr1,14006694,14008348,14007521,1654
results/06_tiger/lib1042_MappedOn_tair10,Chr1,23027556,23028066,23027811,510
results/06_tiger/lib1042_MappedOn_tair10,Chr2,350665,351126,350895,461
results/06_tiger/lib1042_MappedOn_tair10,Chr2,15970182,15971833,15971008,1651
results/06_tiger/lib1042_MappedOn_tair10,Chr3,10046715,10047717,10047216,1002
results/06_tiger/lib1042_MappedOn_tair10,Chr3,18608299,18608372,18608335,73
results/06_tiger/lib1042_MappedOn_tair10,Chr4,6043524,6043890,6043707,366
results/06_tiger/lib1042_MappedOn_tair10,Chr4,7608860,7609124,7608992,264
results/06_tiger/lib1042_MappedOn_tair10,Chr5,14989735,14990154,14989945,419
results/06_tiger/lib1043_MappedOn_tair10,Chr1,16115587,16115746,16115667,159
results/06_tiger/lib1043_MappedOn_tair10,Chr1,26540361,26540467,26540414,106
results/06_tiger/lib1043_MappedOn_tair10,Chr2,1586460,1586935,1586698,475
results/06_tiger/lib1043_MappedOn_tair10,Chr2,18117512,18117794,18117653,282
results/06_tiger/lib1043_MappedOn_tair10,Chr3,8945699,8945768,8945733,69
results/06_tiger/lib1043_MappedOn_tair10,Chr3,17468246,17469335,17468790,1089
results/06_tiger/lib1043_MappedOn_tair10,Chr4,17532875,17533803,17533339,928
results/06_tiger/lib1043_MappedOn_tair10,Chr5,9269446,9269851,9269648,405
results/06_tiger/lib1044_MappedOn_tair10,Chr1,563367,563546,563457,179
results/06_tiger/lib1044_MappedOn_tair10,Chr1,6527488,6527703,6527596,215
results/06_tiger/lib1044_MappedOn_tair10,Chr1,28336696,28339518,28338107,2822
results/06_tiger/lib1044_MappedOn_tair10,Chr2,6687770,6688048,6687909,278
results/06_tiger/lib1044_MappedOn_tair10,Chr2,16505989,16507069,16506529,1080
results/06_tiger/lib1044_MappedOn_tair10,Chr3,19625753,19626874,19626313,1121
results/06_tiger/lib1044_MappedOn_tair10,Chr4,6811268,6811382,6811325,114
results/06_tiger/lib1044_MappedOn_tair10,Chr5,7653461,7653811,7653636,350
results/06_tiger/lib1044_MappedOn_tair10,Chr5,13704558,13704649,13704604,91
results/06_tiger/lib1044_MappedOn_tair10,Chr5,24708241,24708452,24708347,211
results/06_tiger/lib1044_MappedOn_tair10,Chr5,25702946,25703458,25703202,512
results/06_tiger/lib1045_MappedOn_tair10,Chr1,17368143,17368300,17368221,157
results/06_tiger/lib1045_MappedOn_tair10,Chr2,8541615,8541954,8541785,339
results/06_tiger/lib1045_MappedOn_tair10,Chr3,11135759,11135871,11135815,112
results/06_tiger/lib1045_MappedOn_tair10,Chr3,18279021,18279636,18279329,615
results/06_tiger/lib1045_MappedOn_tair10,Chr5,4035038,4036696,4035867,1658
results/06_tiger/lib1045_MappedOn_tair10,Chr5,8291000,8292400,8291700,1400
results/06_tiger/lib1045_MappedOn_tair10,Chr5,20965064,20970932,20967998,5868
results/06_tiger/lib1046_MappedOn_tair10,Chr1,24850113,24850119,24850116,6
results/06_tiger/lib1046_MappedOn_tair10,Chr2,16861145,16861221,16861183,76
results/06_tiger/lib1046_MappedOn_tair10,Chr3,12365640,12365641,12365640,1
results/06_tiger/lib1046_MappedOn_tair10,Chr4,7243485,7243845,7243665,360
results/06_tiger/lib1046_MappedOn_tair10,Chr4,11757990,11758026,11758008,36
results/06_tiger/lib1046_MappedOn_tair10,Chr5,6306565,6307363,6306964,798
results/06_tiger/lib1046_MappedOn_tair10,Chr5,13654605,13654705,13654655,100
results/06_tiger/lib1046_MappedOn_tair10,Chr5,18717127,18717182,18717155,55
results/06_tiger/lib1046_MappedOn_tair10,Chr5,22129524,22129581,22129552,57
results/06_tiger/lib1047_MappedOn_tair10,Chr1,7639278,7640441,7639860,1163
results/06_tiger/lib1047_MappedOn_tair10,Chr1,18406468,18408732,18407600,2264
results/06_tiger/lib1047_MappedOn_tair10,Chr1,23693130,23693345,23693238,215
results/06_tiger/lib1047_MappedOn_tair10,Chr2,12270867,12272151,12271509,1284
results/06_tiger/lib1047_MappedOn_tair10,Chr2,12654404,12654425,12654414,21
results/06_tiger/lib1047_MappedOn_tair10,Chr3,11002049,11002397,11002223,348
results/06_tiger/lib1047_MappedOn_tair10,Chr4,16201314,16201390,16201352,76
results/06_tiger/lib1047_MappedOn_tair10,Chr5,2378477,2378832,2378655,355
results/06_tiger/lib1047_MappedOn_tair10,Chr5,7247965,7248906,7248435,941
results/06_tiger/lib1048_MappedOn_tair10,Chr1,1605539,1605652,1605595,113
results/06_tiger/lib1048_MappedOn_tair10,Chr1,8910785,8910811,8910798,26
results/06_tiger/lib1048_MappedOn_tair10,Chr1,17287683,17288068,17287875,385
results/06_tiger/lib1048_MappedOn_tair10,Chr1,27118500,27118691,27118596,191
results/06_tiger/lib1048_MappedOn_tair10,Chr1,29360547,29360764,29360655,217
results/06_tiger/lib1048_MappedOn_tair10,Chr2,166339,167062,166701,723
results/06_tiger/lib1048_MappedOn_tair10,Chr3,3664193,3664205,3664199,12
results/06_tiger/lib1048_MappedOn_tair10,Chr3,8599276,8599864,8599570,588
results/06_tiger/lib1048_MappedOn_tair10,Chr3,15895155,15895318,15895237,163
results/06_tiger/lib1048_MappedOn_tair10,Chr5,8360351,8360436,8360393,85
results/06_tiger/lib1048_MappedOn_tair10,Chr5,8723672,8723784,8723728,112
results/06_tiger/lib1048_MappedOn_tair10,Chr5,15714221,15715822,15715021,1601
results/06_tiger/lib1048_MappedOn_tair10,Chr5,26492948,26493160,26493054,212
results/06_tiger/lib1049_MappedOn_tair10,Chr1,5828152,5829830,5828991,1678
results/06_tiger/lib1049_MappedOn_tair10,Chr1,16125274,16125304,16125289,30
results/06_tiger/lib1049_MappedOn_tair10,Chr2,11523265,11525174,11524219,1909
results/06_tiger/lib1049_MappedOn_tair10,Chr3,6095311,6096699,6096005,1388
results/06_tiger/lib1049_MappedOn_tair10,Chr3,15355904,15355973,15355938,69
results/06_tiger/lib1049_MappedOn_tair10,Chr3,17947932,17948041,17947986,109
results/06_tiger/lib1049_MappedOn_tair10,Chr4,5731037,5731946,5731491,909
results/06_tiger/lib1049_MappedOn_tair10,Chr5,8817018,8817295,8817156,277
results/06_tiger/lib1049_MappedOn_tair10,Chr5,18544302,18544375,18544338,73
results/06_tiger/lib105_MappedOn_tair10,Chr1,24054775,24055364,24055069,589
results/06_tiger/lib105_MappedOn_tair10,Chr2,1066117,1066819,1066468,702
results/06_tiger/lib105_MappedOn_tair10,Chr2,18661959,18664206,18663083,2247
results/06_tiger/lib105_MappedOn_tair10,Chr4,4867245,4867395,4867320,150
results/06_tiger/lib1050_MappedOn_tair10,Chr1,7858031,7859081,7858556,1050
results/06_tiger/lib1050_MappedOn_tair10,Chr2,7702485,7702553,7702519,68
results/06_tiger/lib1050_MappedOn_tair10,Chr2,17217206,17217357,17217282,151
results/06_tiger/lib1050_MappedOn_tair10,Chr3,1326992,1327553,1327272,561
results/06_tiger/lib1050_MappedOn_tair10,Chr3,7613113,7613446,7613279,333
results/06_tiger/lib1050_MappedOn_tair10,Chr3,17513825,17513902,17513863,77
results/06_tiger/lib1050_MappedOn_tair10,Chr4,514518,516040,515279,1522
results/06_tiger/lib1050_MappedOn_tair10,Chr4,5365831,5366209,5366020,378
results/06_tiger/lib1050_MappedOn_tair10,Chr5,1598518,1598579,1598548,61
results/06_tiger/lib1050_MappedOn_tair10,Chr5,10876122,10876230,10876176,108
results/06_tiger/lib1050_MappedOn_tair10,Chr5,15591041,15591229,15591135,188
results/06_tiger/lib1050_MappedOn_tair10,Chr5,23223138,23223775,23223456,637
results/06_tiger/lib1051_MappedOn_tair10,Chr1,10582152,10582668,10582410,516
results/06_tiger/lib1051_MappedOn_tair10,Chr1,19683879,19684305,19684092,426
results/06_tiger/lib1051_MappedOn_tair10,Chr1,26540185,26540361,26540273,176
results/06_tiger/lib1051_MappedOn_tair10,Chr2,611833,614232,613033,2399
results/06_tiger/lib1051_MappedOn_tair10,Chr2,6244110,6244321,6244216,211
results/06_tiger/lib1051_MappedOn_tair10,Chr2,17969250,17969507,17969378,257
results/06_tiger/lib1051_MappedOn_tair10,Chr3,5894508,5895194,5894851,686
results/06_tiger/lib1051_MappedOn_tair10,Chr3,14945611,14946008,14945809,397
results/06_tiger/lib1051_MappedOn_tair10,Chr4,1212578,1213118,1212848,540
results/06_tiger/lib1051_MappedOn_tair10,Chr4,17817833,17818243,17818038,410
results/06_tiger/lib1051_MappedOn_tair10,Chr5,9203841,9203879,9203860,38
results/06_tiger/lib1051_MappedOn_tair10,Chr5,23950036,23950096,23950066,60
results/06_tiger/lib1052_MappedOn_tair10,Chr1,17243848,17244721,17244284,873
results/06_tiger/lib1052_MappedOn_tair10,Chr1,27092518,27092906,27092712,388
results/06_tiger/lib1052_MappedOn_tair10,Chr2,9256626,9261510,9259068,4884
results/06_tiger/lib1052_MappedOn_tair10,Chr4,1513053,1513326,1513189,273
results/06_tiger/lib1052_MappedOn_tair10,Chr4,5459142,5459174,5459158,32
results/06_tiger/lib1052_MappedOn_tair10,Chr5,7844856,7844885,7844870,29
results/06_tiger/lib1052_MappedOn_tair10,Chr5,13858622,13859138,13858880,516
results/06_tiger/lib1053_MappedOn_tair10,Chr1,12712613,12712783,12712698,170
results/06_tiger/lib1053_MappedOn_tair10,Chr3,11808929,11809066,11808997,137
results/06_tiger/lib1053_MappedOn_tair10,Chr3,20696893,20698212,20697553,1319
results/06_tiger/lib1053_MappedOn_tair10,Chr4,8526195,8527585,8526890,1390
results/06_tiger/lib1053_MappedOn_tair10,Chr4,14941109,14941524,14941317,415
results/06_tiger/lib1054_MappedOn_tair10,Chr1,2146945,2147860,2147403,915
results/06_tiger/lib1054_MappedOn_tair10,Chr1,10442175,10442282,10442229,107
results/06_tiger/lib1054_MappedOn_tair10,Chr2,2198462,2198998,2198730,536
results/06_tiger/lib1054_MappedOn_tair10,Chr2,11495831,11496691,11496261,860
results/06_tiger/lib1054_MappedOn_tair10,Chr2,14464060,14464503,14464282,443
results/06_tiger/lib1054_MappedOn_tair10,Chr3,9413692,9413896,9413794,204
results/06_tiger/lib1054_MappedOn_tair10,Chr4,13820553,13823571,13822062,3018
results/06_tiger/lib1054_MappedOn_tair10,Chr4,18066297,18066376,18066337,79
results/06_tiger/lib1054_MappedOn_tair10,Chr5,8704161,8704320,8704241,159
results/06_tiger/lib1054_MappedOn_tair10,Chr5,15420869,15420933,15420901,64
results/06_tiger/lib1055_MappedOn_tair10,Chr1,11121838,11122233,11122036,395
results/06_tiger/lib1055_MappedOn_tair10,Chr1,20540957,20543696,20542327,2739
results/06_tiger/lib1055_MappedOn_tair10,Chr3,9282356,9283487,9282922,1131
results/06_tiger/lib1055_MappedOn_tair10,Chr3,19931624,19932950,19932287,1326
results/06_tiger/lib1055_MappedOn_tair10,Chr3,23206267,23206901,23206584,634
results/06_tiger/lib1055_MappedOn_tair10,Chr4,17197411,17202791,17200101,5380
results/06_tiger/lib1056_MappedOn_tair10,Chr1,4232928,4233098,4233013,170
results/06_tiger/lib1056_MappedOn_tair10,Chr2,498050,498083,498066,33
results/06_tiger/lib1056_MappedOn_tair10,Chr2,11188753,11189286,11189019,533
results/06_tiger/lib1056_MappedOn_tair10,Chr3,10171614,10171854,10171734,240
results/06_tiger/lib1056_MappedOn_tair10,Chr4,596196,596680,596438,484
results/06_tiger/lib1056_MappedOn_tair10,Chr4,17599850,17601372,17600611,1522
results/06_tiger/lib1056_MappedOn_tair10,Chr5,9057066,9057120,9057093,54
results/06_tiger/lib1056_MappedOn_tair10,Chr5,19392951,19393327,19393139,376
results/06_tiger/lib1057_MappedOn_tair10,Chr1,464929,465818,465373,889
results/06_tiger/lib1057_MappedOn_tair10,Chr1,3090581,3091125,3090853,544
results/06_tiger/lib1057_MappedOn_tair10,Chr1,12661021,12661317,12661169,296
results/06_tiger/lib1057_MappedOn_tair10,Chr1,22081404,22081616,22081510,212
results/06_tiger/lib1057_MappedOn_tair10,Chr2,2243035,2243797,2243416,762
results/06_tiger/lib1057_MappedOn_tair10,Chr2,9818391,9818703,9818547,312
results/06_tiger/lib1057_MappedOn_tair10,Chr3,4620641,4621749,4621195,1108
results/06_tiger/lib1057_MappedOn_tair10,Chr3,15865607,15865649,15865628,42
results/06_tiger/lib1057_MappedOn_tair10,Chr4,8034967,8035464,8035215,497
results/06_tiger/lib1057_MappedOn_tair10,Chr4,17688565,17688910,17688737,345
results/06_tiger/lib1057_MappedOn_tair10,Chr5,7270746,7270950,7270848,204
results/06_tiger/lib1059_MappedOn_tair10,Chr1,4744395,4745093,4744744,698
results/06_tiger/lib1059_MappedOn_tair10,Chr1,12516122,12516273,12516198,151
results/06_tiger/lib1059_MappedOn_tair10,Chr1,27437846,27437887,27437866,41
results/06_tiger/lib1059_MappedOn_tair10,Chr2,1145001,1149913,1147457,4912
results/06_tiger/lib1059_MappedOn_tair10,Chr2,8215897,8216991,8216444,1094
results/06_tiger/lib1059_MappedOn_tair10,Chr2,12010461,12010690,12010575,229
results/06_tiger/lib1059_MappedOn_tair10,Chr3,8711843,8712101,8711972,258
results/06_tiger/lib1059_MappedOn_tair10,Chr3,18460958,18461197,18461078,239
results/06_tiger/lib1059_MappedOn_tair10,Chr4,529156,529389,529272,233
results/06_tiger/lib1059_MappedOn_tair10,Chr5,445397,445655,445526,258
results/06_tiger/lib106_MappedOn_tair10,Chr2,9999744,9999827,9999786,83
results/06_tiger/lib106_MappedOn_tair10,Chr3,5285154,5286261,5285708,1107
results/06_tiger/lib106_MappedOn_tair10,Chr4,14793945,14794248,14794097,303
results/06_tiger/lib106_MappedOn_tair10,Chr5,5424816,5425238,5425027,422
results/06_tiger/lib106_MappedOn_tair10,Chr5,8768922,8769050,8768986,128
results/06_tiger/lib1061_MappedOn_tair10,Chr1,9515991,9516245,9516118,254
results/06_tiger/lib1061_MappedOn_tair10,Chr1,13257261,13257290,13257275,29
results/06_tiger/lib1061_MappedOn_tair10,Chr1,24787616,24787747,24787682,131
results/06_tiger/lib1061_MappedOn_tair10,Chr3,2098634,2098701,2098668,67
results/06_tiger/lib1061_MappedOn_tair10,Chr3,20774858,20775096,20774977,238
results/06_tiger/lib1061_MappedOn_tair10,Chr4,109403,109881,109642,478
results/06_tiger/lib1061_MappedOn_tair10,Chr5,9874609,9874653,9874631,44
results/06_tiger/lib1062_MappedOn_tair10,Chr2,1566192,1566493,1566342,301
results/06_tiger/lib1062_MappedOn_tair10,Chr2,7942829,7943550,7943189,721
results/06_tiger/lib1062_MappedOn_tair10,Chr3,10951558,10951884,10951721,326
results/06_tiger/lib1062_MappedOn_tair10,Chr3,18396414,18397267,18396840,853
results/06_tiger/lib1062_MappedOn_tair10,Chr5,732968,733600,733284,632
results/06_tiger/lib1062_MappedOn_tair10,Chr5,15874951,15875825,15875388,874
results/06_tiger/lib1063_MappedOn_tair10,Chr1,1839746,1840022,1839884,276
results/06_tiger/lib1063_MappedOn_tair10,Chr1,10544410,10544756,10544583,346
results/06_tiger/lib1063_MappedOn_tair10,Chr3,3083059,3084335,3083697,1276
results/06_tiger/lib1063_MappedOn_tair10,Chr3,7869200,7870035,7869618,835
results/06_tiger/lib1063_MappedOn_tair10,Chr3,10419436,10419623,10419530,187
results/06_tiger/lib1063_MappedOn_tair10,Chr3,22991606,22992146,22991876,540
results/06_tiger/lib1063_MappedOn_tair10,Chr4,15873450,15875623,15874536,2173
results/06_tiger/lib1063_MappedOn_tair10,Chr4,18191375,18192500,18191937,1125
results/06_tiger/lib1063_MappedOn_tair10,Chr5,21267276,21267646,21267461,370
