lib,chrs,start,stop,cos,width
134,Chr2,16650498,16650753,16650626,255
134,Chr3,8925506,8925667,8925586,161
134,Chr4,7629791,7630840,7630315,1049
134,Chr5,21311106,21311141,21311124,35
135,Chr1,16738671,16739496,16739083,825
135,Chr1,27537505,27537653,27537579,148
135,Chr2,2272779,2272809,2272794,30
135,Chr3,18511207,18511758,18511483,551
135,Chr4,5425887,5427310,5426599,1423
135,Chr4,9372218,9372316,9372267,98
135,Chr5,18166232,18166928,18166580,696
136,Chr1,4278494,4279202,4278848,708
136,Chr1,13402756,13402875,13402816,119
136,Chr2,278064,278313,278188,249
136,Chr2,2270693,2270822,2270757,129
136,Chr2,14886448,14886914,14886681,466
136,Chr3,8685648,8685786,8685717,138
136,Chr4,3749,4001,3875,252
136,Chr4,10270381,10270420,10270401,39
136,Chr5,3085716,3085934,3085825,218
136,Chr5,18959851,18959894,18959873,43
141,Chr1,3929355,3930111,3929733,756
141,Chr1,29163173,29163604,29163389,431
141,Chr2,16455278,16455508,16455393,230
141,Chr3,6747517,6747684,6747601,167
141,Chr3,9372342,9372485,9372414,143
141,Chr4,7371421,7371651,7371536,230
141,Chr4,17771671,17772220,17771945,549
141,Chr5,24167523,24167566,24167545,43
143,Chr1,4769653,4770100,4769877,447
143,Chr2,497616,497797,497706,181
143,Chr2,19373765,19374848,19374307,1083
143,Chr4,606483,607174,606829,691
143,Chr4,15295081,15295656,15295369,575
143,Chr5,15379025,15379638,15379331,613
144,Chr1,13449207,13449301,13449254,94
144,Chr1,23513083,23513828,23513455,745
144,Chr2,118896,119121,119008,225
144,Chr4,6796528,6796827,6796678,299
144,Chr4,7415868,7416625,7416246,757
144,Chr5,4764757,4765724,4765241,967
144,Chr5,16737756,16738016,16737886,260
146,Chr1,4053428,4053677,4053552,249
146,Chr2,604870,605588,605229,718
146,Chr4,17032191,17032533,17032362,342
146,Chr5,19145457,19148289,19146873,2832
146,Chr5,21109460,21110259,21109860,799
147,Chr1,7843632,7843998,7843815,366
147,Chr1,10050686,10050880,10050783,194
147,Chr1,21337629,21337775,21337702,146
147,Chr1,22067304,22067917,22067610,613
147,Chr2,9969709,9969883,9969796,174
147,Chr3,2053180,2053742,2053461,562
147,Chr3,9933571,9934742,9934157,1171
147,Chr3,21057232,21059262,21058247,2030
147,Chr5,1090519,1091422,1090971,903
147,Chr5,8651706,8654507,8653106,2801
147,Chr5,23929803,23930665,23930234,862
149,Chr1,25275728,25276330,25276029,602
149,Chr1,28456198,28477388,28466793,21190
149,Chr2,8419588,8419617,8419602,29
149,Chr2,12196418,12196723,12196570,305
149,Chr2,19236672,19240057,19238364,3385
149,Chr3,4770192,4770616,4770404,424
149,Chr3,11184780,11184834,11184807,54
149,Chr4,11255974,11256050,11256012,76
149,Chr5,758116,759070,758593,954
149,Chr5,9356501,9356748,9356625,247
149,Chr5,16842897,16844937,16843917,2040
149,Chr5,25093739,25093796,25093767,57
150,Chr1,4150574,4151132,4150853,558
150,Chr1,29842168,29842204,29842186,36
150,Chr2,11271789,11271929,11271859,140
150,Chr4,5150095,5150380,5150237,285
152,Chr1,4103558,4105057,4104308,1499
152,Chr1,25702694,25702991,25702842,297
152,Chr2,3205217,4307610,3756413,1102393
152,Chr4,11445863,11446071,11445967,208
152,Chr4,17673622,17673719,17673670,97
152,Chr5,10261309,10261698,10261503,389
152,Chr5,26298084,26298385,26298234,301
153,Chr1,4998784,4998966,4998875,182
153,Chr1,20342252,20343524,20342888,1272
153,Chr2,415021,415164,415093,143
153,Chr3,1839488,1839852,1839670,364
153,Chr3,19974002,19974301,19974152,299
153,Chr4,505017,505201,505109,184
153,Chr5,6584469,6584960,6584715,491
153,Chr5,18487408,18487501,18487454,93
154,Chr1,20008648,20008707,20008678,59
154,Chr2,7857920,7858241,7858080,321
154,Chr2,7899352,7899518,7899435,166
154,Chr3,8771024,8771578,8771301,554
157,Chr1,29472823,29474237,29473530,1414
157,Chr2,2272989,2273094,2273041,105
157,Chr3,17549767,17550449,17550108,682
157,Chr4,12767770,12768756,12768263,986
157,Chr5,500696,501327,501012,631
157,Chr5,17055859,17056096,17055977,237
157,Chr5,21439534,21439742,21439638,208
158,Chr2,487784,488552,488168,768
158,Chr2,15157341,15158329,15157835,988
158,Chr3,8077198,8077787,8077492,589
158,Chr3,18707908,18708149,18708028,241
158,Chr4,9976981,9977231,9977106,250
158,Chr5,2183508,2183630,2183569,122
158,Chr5,14152718,14153278,14152998,560
158,Chr5,14992198,14992312,14992255,114
159,Chr1,26157940,26157968,26157954,28
159,Chr1,27141569,27142066,27141817,497
159,Chr2,1493030,1493432,1493231,402
159,Chr2,2114785,2117860,2116323,3075
159,Chr2,9841018,9841163,9841090,145
159,Chr3,18367482,18367936,18367709,454
159,Chr5,10379929,10380038,10379983,109
159,Chr5,22573961,22574072,22574017,111
160,Chr1,1426140,1426755,1426448,615
160,Chr1,17197908,17198072,17197990,164
160,Chr1,22779058,22779846,22779452,788
160,Chr2,6351968,6352873,6352420,905
160,Chr2,16492036,16492112,16492074,76
160,Chr4,7222984,7223318,7223151,334
160,Chr5,8867995,8868097,8868046,102
160,Chr5,17061478,17061951,17061714,473
161,Chr1,15935714,15935831,15935772,117
161,Chr1,25320898,25322931,25321914,2033
161,Chr2,2283120,2283285,2283202,165
161,Chr3,1440308,1440427,1440368,119
161,Chr3,3939031,3939868,3939449,837
161,Chr3,8994694,8994944,8994819,250
161,Chr4,202004,202037,202020,33
161,Chr4,853991,858112,856051,4121
161,Chr5,26242782,26243623,26243202,841
162,Chr1,10585915,10585963,10585939,48
162,Chr1,28454138,28454226,28454182,88
162,Chr2,1493525,1493666,1493595,141
162,Chr3,19791009,19791196,19791103,187
162,Chr5,1609049,1609189,1609119,140
162,Chr5,21252221,21255108,21253665,2887
163,Chr1,592939,593981,593460,1042
163,Chr1,17082213,17082497,17082355,284
163,Chr2,11565998,11566529,11566264,531
163,Chr4,5429496,5429553,5429524,57
163,Chr4,6216559,6217089,6216824,530
163,Chr5,2995020,2995837,2995428,817
163,Chr5,25394891,25396690,25395791,1799
164,Chr1,3498203,3499224,3498713,1021
164,Chr1,29308850,29309397,29309124,547
164,Chr2,8275143,8276189,8275666,1046
164,Chr3,9261410,9261860,9261635,450
164,Chr4,6176063,6177046,6176555,983
164,Chr5,692037,692108,692073,71
164,Chr5,17566094,17566694,17566394,600
165,Chr1,4168549,4169521,4169035,972
165,Chr1,7540010,7540133,7540072,123
165,Chr1,30146503,30147143,30146823,640
165,Chr2,6868042,6868979,6868510,937
165,Chr3,5763429,5764849,5764139,1420
165,Chr3,18232714,18232776,18232745,62
165,Chr4,18084742,18084772,18084757,30
165,Chr5,2822183,2825460,2823821,3277
165,Chr5,10933893,10934011,10933952,118
165,Chr5,16669939,16670319,16670129,380
166,Chr1,11373418,11373477,11373448,59
166,Chr1,23088031,23089097,23088564,1066
166,Chr2,6306611,6308050,6307331,1439
166,Chr2,7927337,7930205,7928771,2868
166,Chr3,8972851,8973374,8973113,523
166,Chr4,17401850,17402486,17402168,636
166,Chr5,9523305,9529135,9526220,5830
166,Chr5,16844937,16845064,16845001,127
166,Chr5,18219781,18219882,18219831,101
167,Chr1,752927,753480,753203,553
167,Chr1,2174124,2175444,2174784,1320
167,Chr1,12528613,12529118,12528865,505
167,Chr1,13117153,13117236,13117195,83
167,Chr3,15560201,15560796,15560499,595
167,Chr3,17532914,17533855,17533384,941
167,Chr5,26132879,26133929,26133404,1050
168,Chr1,11819706,11821919,11820812,2213
168,Chr2,19468251,19468508,19468379,257
168,Chr3,906192,906827,906510,635
168,Chr3,5653193,5653979,5653586,786
168,Chr3,14947939,14947995,14947967,56
168,Chr4,12493471,12494405,12493938,934
168,Chr4,16609876,16610301,16610088,425
169,Chr1,11118732,11118757,11118744,25
169,Chr1,11857417,11857542,11857479,125
169,Chr1,25231818,25231830,25231824,12
169,Chr2,1381410,1381509,1381460,99
169,Chr3,1842914,1843064,1842989,150
169,Chr5,10472609,10472928,10472769,319
170,Chr1,10873010,10873184,10873097,174
170,Chr1,24326114,24326501,24326308,387
170,Chr1,25500963,25511836,25506399,10873
170,Chr3,7838284,7839717,7839000,1433
170,Chr3,10952589,10952910,10952749,321
170,Chr3,18130637,18130777,18130707,140
170,Chr4,5370443,5370652,5370547,209
170,Chr5,800866,801028,800947,162
170,Chr5,17586865,17587006,17586935,141
170,Chr5,19922892,19923886,19923389,994
171,Chr1,8148943,8149442,8149193,499
171,Chr1,8294071,8294146,8294109,75
171,Chr1,22009647,22010484,22010065,837
171,Chr2,5953989,5955460,5954725,1471
171,Chr3,3186659,3187502,3187081,843
171,Chr5,15011398,15011839,15011618,441
171,Chr5,17197985,17198667,17198326,682
171,Chr5,22801541,22801841,22801691,300
172,Chr1,3776018,3776471,3776244,453
172,Chr1,17990620,17990771,17990696,151
172,Chr1,23044405,23044873,23044639,468
172,Chr2,11725810,11726041,11725926,231
172,Chr2,18614769,18615220,18614995,451
172,Chr3,4787394,4787513,4787454,119
172,Chr3,8111500,8112461,8111980,961
172,Chr3,20436545,20438126,20437335,1581
172,Chr4,9462954,9463085,9463020,131
172,Chr4,16661256,16661561,16661408,305
172,Chr5,9872789,9872801,9872795,12
172,Chr5,14889606,14889660,14889633,54
172,Chr5,19979749,19980873,19980311,1124
173,Chr1,11852721,11853206,11852963,485
173,Chr2,9660257,9660553,9660405,296
173,Chr3,2656945,2656947,2656946,2
173,Chr3,18150000,18154240,18152120,4240
173,Chr4,7939284,7939530,7939407,246
173,Chr5,574984,575271,575128,287
173,Chr5,8775421,8775562,8775491,141
173,Chr5,25436840,25436891,25436866,51
174,Chr1,23018703,23019579,23019141,876
174,Chr3,4907394,4908204,4907799,810
174,Chr3,7646616,7646791,7646704,175
174,Chr5,769592,770588,770090,996
174,Chr5,8562932,8563026,8562979,94
175,Chr1,209015,210319,209667,1304
175,Chr1,17273263,17273576,17273419,313
175,Chr2,10894414,10894946,10894680,532
175,Chr3,8124056,8124133,8124094,77
175,Chr4,17666318,17666623,17666470,305
175,Chr5,8386020,8386417,8386218,397
175,Chr5,21272015,21272106,21272061,91
176,Chr1,19127242,19127660,19127451,418
176,Chr2,7495603,7496005,7495804,402
176,Chr2,10430287,10430702,10430495,415
176,Chr3,414873,414943,414908,70
176,Chr3,21398339,21435092,21416715,36753
176,Chr4,8053479,8054251,8053865,772
176,Chr5,4040883,4041172,4041027,289
177,Chr1,181261,183623,182442,2362
177,Chr1,12130014,12130592,12130303,578
177,Chr1,28423418,28423932,28423675,514
177,Chr2,6033611,6033845,6033728,234
177,Chr3,1074655,1074816,1074735,161
177,Chr3,16616415,16616592,16616503,177
177,Chr4,5427613,5427850,5427731,237
177,Chr5,14064528,14064566,14064547,38
177,Chr5,19140679,19141135,19140907,456
178,Chr1,13068681,13068920,13068801,239
178,Chr2,9598143,9601287,9599715,3144
178,Chr2,9907721,9908444,9908083,723
178,Chr3,3714660,3714724,3714692,64
178,Chr3,4788703,4788713,4788708,10
178,Chr4,15033861,15034802,15034331,941
178,Chr5,5436421,5436649,5436535,228
179,Chr1,16435132,16435597,16435364,465
179,Chr1,24787211,24787449,24787330,238
179,Chr4,7064279,7065409,7064844,1130
179,Chr4,17669491,17669552,17669521,61
179,Chr5,4976699,4977423,4977061,724
179,Chr5,8153590,8155802,8154696,2212
180,Chr1,17938284,17942688,17940486,4404
180,Chr2,7996098,7996215,7996156,117
180,Chr3,5156157,5165948,5161053,9791
180,Chr3,11082359,11083102,11082731,743
180,Chr5,5942051,5942815,5942433,764
180,Chr5,8753032,8753107,8753070,75
180,Chr5,24389762,24390430,24390096,668
181,Chr1,1575785,1576310,1576047,525
181,Chr1,25549700,25549775,25549738,75
181,Chr3,7598759,7598957,7598858,198
181,Chr3,15672245,15674945,15673595,2700
181,Chr4,6965948,6966005,6965976,57
182,Chr1,1219574,1219863,1219718,289
182,Chr1,20002743,20002803,20002773,60
182,Chr2,7532784,7533157,7532970,373
182,Chr2,8433253,8434110,8433681,857
182,Chr3,9493768,9494117,9493942,349
182,Chr3,15952723,15952752,15952737,29
182,Chr3,19020018,19020114,19020066,96
182,Chr3,19995982,19996747,19996364,765
182,Chr4,345342,345362,345352,20
182,Chr4,12497970,12498715,12498342,745
182,Chr4,13318899,13319406,13319153,507
182,Chr5,8320549,8320888,8320719,339
182,Chr5,26768840,26768872,26768856,32
183,Chr1,13123060,13123176,13123118,116
183,Chr1,17255134,17255140,17255137,6
183,Chr1,27344070,27344307,27344188,237
183,Chr3,15690012,15690093,15690052,81
183,Chr3,17566485,17566536,17566511,51
183,Chr4,1211477,1211506,1211491,29
183,Chr4,8290830,8291466,8291148,636
183,Chr4,18458990,18459605,18459298,615
183,Chr5,339721,340360,340041,639
183,Chr5,4955406,4956408,4955907,1002
183,Chr5,8654894,8655320,8655107,426
183,Chr5,18295887,18296104,18295995,217
183,Chr5,25929443,25929691,25929567,248
184,Chr1,11468137,11468212,11468175,75
184,Chr1,25672500,25673136,25672818,636
184,Chr2,1683288,1683353,1683320,65
184,Chr2,6134579,6143068,6138823,8489
184,Chr3,2582446,2586238,2584342,3792
184,Chr3,11789996,11790130,11790063,134
184,Chr3,16950814,16951352,16951083,538
184,Chr5,1717073,1717496,1717285,423
184,Chr5,6686405,6687099,6686752,694
184,Chr5,24995253,24996125,24995689,872
186,Chr1,28651893,28707111,28679502,55218
186,Chr2,1603673,1604241,1603957,568
186,Chr2,8232352,8232667,8232510,315
186,Chr2,14333132,14334960,14334046,1828
186,Chr3,7985263,7987074,7986169,1811
186,Chr3,16564451,16564965,16564708,514
186,Chr3,21057232,21059262,21058247,2030
186,Chr4,5232311,5232878,5232595,567
186,Chr4,7336801,7336888,7336845,87
186,Chr5,16724650,16724758,16724704,108
187,Chr1,19823940,19823956,19823948,16
187,Chr2,15296297,15296325,15296311,28
187,Chr3,1341255,1341260,1341257,5
187,Chr3,16227545,16230006,16228775,2461
187,Chr4,9320045,9320279,9320162,234
187,Chr5,9219198,9219260,9219229,62
187,Chr5,21298363,21298738,21298551,375
190,Chr1,7431686,7431821,7431754,135
190,Chr1,27979085,27979339,27979212,254
190,Chr2,17890747,17892211,17891479,1464
190,Chr3,8287868,8288203,8288036,335
190,Chr3,8897231,8898570,8897901,1339
190,Chr3,22927240,22928253,22927746,1013
190,Chr4,126646,128068,127357,1422
190,Chr4,16386662,16390345,16388504,3683
191,Chr1,785423,797322,791373,11899
191,Chr1,13078132,13078838,13078485,706
191,Chr2,985120,985128,985124,8
191,Chr2,7122964,7123224,7123094,260
191,Chr3,1833944,1834862,1834403,918
191,Chr3,2408593,2408984,2408789,391
191,Chr4,18052125,18052343,18052234,218
191,Chr5,18513032,18517542,18515287,4510
191,Chr5,22350919,22351187,22351053,268
194,Chr1,4899961,4900870,4900415,909
194,Chr1,20160366,20160641,20160504,275
194,Chr2,8452859,8452897,8452878,38
194,Chr3,1177533,1177790,1177661,257
194,Chr3,16503552,16503665,16503608,113
194,Chr4,5405749,5407029,5406389,1280
194,Chr4,9524590,9546401,9535496,21811
194,Chr5,7117559,7117811,7117685,252
194,Chr5,15939494,15939569,15939532,75
194,Chr5,22894696,22896550,22895623,1854
195,Chr1,29320416,29321205,29320810,789
195,Chr2,7221317,7222485,7221901,1168
195,Chr3,7843038,7845128,7844083,2090
195,Chr3,8896362,8896534,8896448,172
195,Chr5,24589771,24589970,24589871,199
196,Chr1,7028435,7028456,7028445,21
196,Chr1,24233264,24233688,24233476,424
196,Chr2,908793,920409,914601,11616
196,Chr2,7993580,7994082,7993831,502
196,Chr2,10692065,10692407,10692236,342
196,Chr3,8601193,8601343,8601268,150
196,Chr5,8049326,8049910,8049618,584
196,Chr5,20413617,20414850,20414233,1233
196,Chr5,21730554,21730614,21730584,60
197,Chr1,8004390,8004431,8004410,41
197,Chr1,10711854,10712485,10712170,631
197,Chr2,281155,281573,281364,418
197,Chr2,7753532,7753629,7753580,97
197,Chr2,12771680,12772640,12772160,960
197,Chr3,5858045,5859313,5858679,1268
197,Chr4,6972617,6972651,6972634,34
197,Chr5,5814852,5815205,5815028,353
197,Chr5,8846751,8848670,8847711,1919
197,Chr5,26333296,26334375,26333836,1079
198,Chr1,8974983,8975427,8975205,444
198,Chr1,21933531,21935211,21934371,1680
198,Chr1,25153266,25153537,25153402,271
198,Chr2,201328,202059,201694,731
198,Chr3,5972796,5975620,5974208,2824
198,Chr3,23172979,23173135,23173057,156
198,Chr5,8412102,8412443,8412272,341
198,Chr5,18737037,18737224,18737131,187
199,Chr1,3554298,3554690,3554494,392
199,Chr1,17198424,17199190,17198807,766
199,Chr2,18228405,18259080,18243743,30675
199,Chr3,9500021,9500142,9500081,121
199,Chr3,18421484,18421916,18421700,432
199,Chr4,17995857,17998829,17997343,2972
199,Chr5,5778935,5780019,5779477,1084
199,Chr5,9077649,9077815,9077732,166
199,Chr5,18584563,18585901,18585232,1338
200,Chr2,15253618,15254226,15253922,608
200,Chr3,6717941,6717981,6717961,40
200,Chr3,9411074,9411519,9411296,445
200,Chr3,19392423,19392998,19392711,575
200,Chr4,4807880,4807883,4807882,3
200,Chr5,6873361,6873372,6873367,11
200,Chr5,23797660,23798306,23797983,646
201,Chr1,5171322,5171812,5171567,490
201,Chr2,6949229,6950064,6949647,835
201,Chr2,12383019,12383118,12383069,99
201,Chr3,5991752,5991917,5991834,165
201,Chr3,9604011,9605043,9604527,1032
201,Chr4,7254713,7255626,7255169,913
201,Chr5,8750139,8750344,8750241,205
201,Chr5,24992341,24992493,24992417,152
202,Chr1,25811164,25811292,25811228,128
202,Chr2,12296776,12297160,12296968,384
202,Chr3,8060999,8061884,8061441,885
202,Chr3,8228254,8228398,8228326,144
202,Chr4,7385114,7385811,7385462,697
202,Chr5,15915775,15915918,15915847,143
202,Chr5,23914653,23915459,23915056,806
203,Chr1,16674803,16674813,16674808,10
203,Chr1,17229004,17229124,17229064,120
203,Chr2,6778810,6785745,6782278,6935
203,Chr2,16841757,16842995,16842376,1238
203,Chr3,1175059,1175610,1175335,551
203,Chr3,17478511,17479003,17478757,492
203,Chr3,20025181,20025719,20025450,538
203,Chr4,6794873,6795563,6795218,690
203,Chr5,15868751,15868865,15868808,114
204,Chr1,2874780,2874876,2874828,96
204,Chr1,9978662,9979427,9979044,765
204,Chr1,19880944,19881068,19881006,124
204,Chr1,26563812,26564876,26564344,1064
204,Chr2,2866498,2866687,2866592,189
204,Chr2,16555309,16556139,16555724,830
204,Chr3,2332094,2332327,2332210,233
204,Chr3,8925883,8926003,8925943,120
204,Chr4,87255,88852,88053,1597
204,Chr4,11888977,11889625,11889301,648
204,Chr5,24067122,24068490,24067806,1368
205,Chr1,2239429,2239536,2239483,107
205,Chr1,11622188,11624129,11623158,1941
205,Chr1,13046300,13047214,13046757,914
205,Chr2,2311389,2311434,2311411,45
205,Chr2,18313360,18314496,18313928,1136
205,Chr3,4894818,4895793,4895306,975
205,Chr5,3881347,3891548,3886447,10201
205,Chr5,10268208,10268312,10268260,104
205,Chr5,24082800,24084219,24083510,1419
206,Chr2,7523324,7523509,7523416,185
206,Chr2,15082947,15083749,15083348,802
206,Chr3,9904514,9904789,9904652,275
206,Chr4,17673658,17673719,17673688,61
206,Chr5,1609355,1609463,1609409,108
206,Chr5,5301014,5301321,5301168,307
206,Chr5,20408618,20408668,20408643,50
207,Chr2,1139693,1140420,1140057,727
207,Chr3,11793572,11796965,11795268,3393
207,Chr3,16323177,16323477,16323327,300
207,Chr5,15632129,15632615,15632372,486
208,Chr1,8934939,8935099,8935019,160
208,Chr1,20158357,20159040,20158699,683
208,Chr2,5054482,5054742,5054612,260
208,Chr3,6790085,6790255,6790170,170
208,Chr3,8604722,8604766,8604744,44
208,Chr5,4180526,4182813,4181670,2287
208,Chr5,21981480,21981671,21981576,191
209,Chr1,16131481,16132256,16131869,775
209,Chr1,28856253,28859116,28857685,2863
209,Chr2,870799,874011,872405,3212
209,Chr2,6926581,6927055,6926818,474
209,Chr3,4866882,4867414,4867148,532
209,Chr3,16238459,16238796,16238627,337
209,Chr4,7217887,7217946,7217917,59
209,Chr4,10023085,10023905,10023495,820
209,Chr5,7867515,7867989,7867752,474
209,Chr5,7911910,7912046,7911978,136
209,Chr5,25491110,25492785,25491948,1675
209,Chr5,26032101,26033558,26032829,1457
210,Chr1,4690603,4694570,4692587,3967
210,Chr1,8544508,8546108,8545308,1600
210,Chr1,23077367,23077413,23077390,46
210,Chr1,24851473,24851685,24851579,212
210,Chr2,7879530,7879729,7879630,199
210,Chr2,11691864,11691901,11691882,37
210,Chr2,14122616,14123516,14123066,900
210,Chr3,6484045,6484419,6484232,374
210,Chr3,11913485,11913839,11913662,354
210,Chr3,16564965,16565564,16565265,599
210,Chr4,17319172,17320512,17319842,1340
210,Chr5,8658805,8659230,8659017,425
210,Chr5,14554671,14554778,14554725,107
211,Chr3,7845128,7864457,7854792,19329
211,Chr3,19923313,19924143,19923728,830
211,Chr4,7878945,7879421,7879183,476
211,Chr5,17124509,17125592,17125051,1083
212,Chr1,4942354,4942910,4942632,556
212,Chr1,12456960,12458523,12457742,1563
212,Chr1,26506869,26507255,26507062,386
212,Chr2,7275081,7275141,7275111,60
212,Chr3,9018207,9018528,9018367,321
212,Chr4,1245071,1245087,1245079,16
212,Chr4,7036165,7036739,7036452,574
212,Chr5,16030111,16030184,16030147,73
212,Chr5,22189948,22190259,22190104,311
213,Chr1,13254750,13254844,13254797,94
213,Chr2,6379295,6379323,6379309,28
213,Chr2,9561733,9562252,9561993,519
213,Chr3,8110326,8110544,8110435,218
213,Chr3,8926358,8926390,8926374,32
213,Chr4,5748460,5749312,5748886,852
213,Chr5,16179828,16180187,16180008,359
214,Chr1,12083293,12083385,12083339,92
